1.820824176240262715e-01,8.178833338195209413e-01
4.999938769138538297e-01,5.000061233013557427e-01
4.102267417872000888e-01,5.897196521961738380e-01
4.997300443269335757e-01,5.002699640634232781e-01
5.000633362919840730e-01,4.999365482478655420e-01
7.771109105551571306e-01,2.230840697073835088e-01
4.999701422429988495e-01,5.000298782751121385e-01
4.999826093977298713e-01,5.000173911939231886e-01
6.991595459767923071e-01,3.007841991214652566e-01
4.979919268776594188e-01,5.020081650939074436e-01
4.999560200723407455e-01,5.000439814998414167e-01
5.143476885174251834e-01,4.856546051118237339e-01
2.982285942164552006e-01,7.020720541383297375e-01
4.838886589268162619e-01,5.161120424518251815e-01
4.968069803692471975e-01,5.031931063237532475e-01
9.991010963468685002e-01,8.939486143033524221e-04
3.722272870951059964e-01,6.277877966745093463e-01
2.625321204800949437e-01,7.374704360333602660e-01
5.015883248232292368e-01,4.984106296849888373e-01
4.804842431903826871e-01,5.195163742803990958e-01
9.000743826198034370e-01,9.996583733178583675e-02
5.634078942221779629e-01,4.363042852240880398e-01
4.851810982176238962e-01,5.148188759328342634e-01
3.704444142194043277e-01,6.295599661478153974e-01
4.976567731266192673e-01,5.023433664616574479e-01
6.279377711405375040e-01,3.720940553219749258e-01
4.994944710599912296e-01,5.005055575677090918e-01
4.945842674767719216e-01,5.054159158862163714e-01
6.735189834097430328e-01,3.265946509546512888e-01
4.999925690996882555e-01,5.000074320618381751e-01
1.074473067355695005e-01,8.925298844481560634e-01
4.696371550698406061e-01,5.303628040115994091e-01
4.999893301318872330e-01,5.000106640010716363e-01
3.152256203421251457e-01,6.847892512711322155e-01
5.120322963478289857e-01,4.880164940897379067e-01
3.940368024122521406e-01,6.059646328108200253e-01
2.679084171426768801e-01,7.320911030958024979e-01
5.609488059509760705e-01,4.390351332635506476e-01
4.999277450473642026e-01,5.000722263684589386e-01
4.998176469600270622e-01,5.001823619317923297e-01
4.998893106110376960e-01,5.001106979547091935e-01
4.948303934585016051e-01,5.051698327170859315e-01
9.999973999596102336e-01,2.566316303600202732e-06
4.889590173095911818e-01,5.110420546447171919e-01
4.999998700969942034e-01,5.000001299077064809e-01
4.877471698455341786e-01,5.122538845243888028e-01
4.879768544524433760e-01,5.120241824935515274e-01
4.998030051359116932e-01,5.001970015361664190e-01
1.316553256416749251e-01,8.683652625024611549e-01
4.999997072010465282e-01,5.000002928094029464e-01
4.979175932255530679e-01,5.020821717959891295e-01
4.930902169181750616e-01,5.063589784268991423e-01
4.979510629999407967e-01,5.021728058991689059e-01
5.000278142431345829e-01,4.999727570967246182e-01
8.764112153189755894e-01,1.236153225662116467e-01
1.847452569398837507e-01,8.153180075877846100e-01
4.980003734834345108e-01,5.019996219537078419e-01
2.982285942164552006e-01,7.020720541383297375e-01
8.786078425341942166e-01,1.214187881483331788e-01
4.901074195377508325e-01,5.098935174073573329e-01
1.641720804655179000e-01,8.358252264150723976e-01
4.999709762780231159e-01,5.000293209905500857e-01
4.996829553660833700e-01,5.003170536954114622e-01
4.904906865465317178e-01,5.095096581247953171e-01
4.994051374291697543e-01,5.005949165603436057e-01
1.026943951513510228e-01,8.973075097825937707e-01
4.999997177938513837e-01,5.000002822253675205e-01
9.193091649441843538e-01,8.070529025731440487e-02
6.603314450118965562e-01,3.397088870847765896e-01
4.712327895413204737e-01,5.287671407685268221e-01
4.960809924445777064e-01,5.039191884808927879e-01
4.998558055596088456e-01,5.001443249646226885e-01
4.992979787896260624e-01,5.007020603804261949e-01
5.330764556320473080e-01,4.668988733232670718e-01
4.981823790688303943e-01,5.018178339160654922e-01
4.957846972574130873e-01,5.042156842287611740e-01
4.393838327890376427e-01,5.606160554774456406e-01
6.377140795629619996e-01,3.622283268167171832e-01
1.709352676414126193e-01,8.290650305131388453e-01
5.368977078789072266e-01,4.631703159995713137e-01
5.003387604163219704e-01,4.996636789534288914e-01
4.877471698455341786e-01,5.122538845243888028e-01
4.998525662052364371e-01,5.001473821277820919e-01
1.859187145889296677e-01,8.138465176322610128e-01
4.836402182848664189e-01,5.163609074927968390e-01
4.998899139593693808e-01,5.001100897663993683e-01
4.513587759726734872e-01,5.486453478961829111e-01
4.980550514149687524e-01,5.019447482702673602e-01
4.999393135595340265e-01,5.000606894043471140e-01
4.999605617206851482e-01,5.000394390735398709e-01
5.080534011367560110e-01,4.920310166637486549e-01
3.963684307907997528e-01,6.036403069523691434e-01
4.999879908487975255e-01,5.000120386310463738e-01
8.020418667614132024e-01,1.981542480345400425e-01
4.013156483141955277e-01,5.986009813605276397e-01
6.305333832467704402e-01,3.694220500086020098e-01
4.993802557062492764e-01,5.006197653244496282e-01
2.490822683440598040e-01,7.509424330987000129e-01
6.248459304719690133e-01,3.753443405358381502e-01
4.957017059620780763e-01,5.042984390129774397e-01
4.966612208302369491e-01,5.033389368666824071e-01
4.999479404880949329e-01,5.000520612654745234e-01
4.999826093977298713e-01,5.000173911939231886e-01
7.977328925407893845e-01,2.021796683885890566e-01
2.960301398020359978e-02,9.703985752564497913e-01
4.984147231104152920e-01,5.015854206495010681e-01
5.017977723408549862e-01,4.982075471283131662e-01
8.628291713707304522e-01,1.372018584637061389e-01
4.827622903548238198e-01,5.172391947810283108e-01
9.363016725999255829e-01,6.372897035328772830e-02
4.990179765327719674e-01,5.009820461485602339e-01
4.982742059379031141e-01,5.017258529012311730e-01
4.768912583322313381e-01,5.231095149743482109e-01
4.895280912118362693e-01,5.104728621038988612e-01
7.054759982593792333e-01,2.946301865259839947e-01
8.320058177521484355e-01,1.680155631235297209e-01
7.182094209332218204e-02,9.281836178125966175e-01
4.999233766549935343e-01,5.000766260731792645e-01
8.772195932584561096e-01,1.227854117396580680e-01
3.789437481258403628e-01,6.210703481291109940e-01
7.899769847416264756e-01,2.100558991670099240e-01
8.550155383804989295e-01,1.450168704787473395e-01
6.645838395959647871e-01,3.353661596266500067e-01
4.998876718202007741e-01,5.001123379696815752e-01
5.043903917772165624e-01,4.956370169740651477e-01
4.914487045605094306e-01,5.085594129327385415e-01
4.045294037799110343e-01,5.954558327430182763e-01
4.672014784189462699e-01,5.327997097435146490e-01
4.977065079861153762e-01,5.022936860090333466e-01
4.999934874632981918e-01,5.000066915828756953e-01
4.999997773413711322e-01,5.000002226664616023e-01
4.999853125309046686e-01,5.000146880827061047e-01
6.879235526845909332e-01,3.120482904878187913e-01
5.203047193942239579e-01,4.798297312215621946e-01
4.960085877056915060e-01,5.039915779682068164e-01
4.844963238609178990e-01,5.155010717846421064e-01
7.181230112086045558e-01,2.821189718521853185e-01
4.999669895414844967e-01,5.000330115823471422e-01
9.999998179957183542e-01,1.796195343349122150e-07
4.999383238409371710e-01,5.000617244677945106e-01
4.882122993740173333e-01,5.117880995106305342e-01
3.547253273880635049e-02,9.645257609704920299e-01
4.716838364654228344e-01,5.283186006025279990e-01
4.332811520150601781e-01,5.667181287423234126e-01
8.362827233374584557e-01,1.636890540970039054e-01
4.999984299758647444e-01,5.000015700783579931e-01
3.842812316364894176e-01,6.157233071493420917e-01
4.999893301318872330e-01,5.000106640010716363e-01
3.469615343813420294e-01,6.530388890906330124e-01
4.811405458009015979e-01,5.188610785312344209e-01
4.999976779458495946e-01,5.000023221272569263e-01
4.999978258485437421e-01,5.000021746716123427e-01
4.998308726795486767e-01,5.001691396223449937e-01
2.042666300899404763e-01,7.962057272435727473e-01
5.032905178717302919e-01,4.967074918536450445e-01
4.999982235125176588e-01,5.000017774267412340e-01
4.996081039168759896e-01,5.003919093650495142e-01
1.303710180968138677e-01,8.696636226519572910e-01
5.000017714317366302e-01,4.999982706212426908e-01
8.252391069702795789e-01,1.747949964884707996e-01
5.000155912776410583e-01,4.999846315306706312e-01
2.168521438728837070e-01,7.829436400243207084e-01
5.203047193942239579e-01,4.798297312215621946e-01
4.999984063390726097e-01,5.000015937157629153e-01
4.986276790878179654e-01,5.013724408266098109e-01
4.999515578756716372e-01,5.000484437657375381e-01
4.961331552934051814e-01,5.038671780531276401e-01
4.999932434072786869e-01,5.000067568522695849e-01
2.546278123157522111e-01,7.454130601858998117e-01
4.999475592211908292e-01,5.000524453439297856e-01
9.128997880170531820e-01,8.709647742622425581e-02
6.803188571056548728e-01,3.197153497933826194e-01
2.212375667579044580e-01,7.787695361468699451e-01
4.999627991954457840e-01,5.000372018696666032e-01
1.556690978533654401e-01,8.443305165222388942e-01
4.224276446769478777e-01,5.775722253862857203e-01
5.014000328875506396e-01,4.986045989882501583e-01
4.849196749769125736e-01,5.150809604141092235e-01
9.214890204275437702e-01,7.851909732580761303e-02
1.195150633721536390e-02,9.880493776218660651e-01
2.043561827024281963e-01,7.956460161798585284e-01
4.905189492925777217e-01,5.094815193271725606e-01
1.141782770199400721e-01,8.858328339483091396e-01
4.999310545588027122e-01,5.000689479894854239e-01
4.769552147336329484e-01,5.231156835537559280e-01
4.985929132310114031e-01,5.014071998892342119e-01
4.999988782701366707e-01,5.000011217919488882e-01
4.970057369978591044e-01,5.029943639477471029e-01
4.999252566261704334e-01,5.000749782294992007e-01
1.207977879236191016e-01,8.792145745932848921e-01
1.588124085702582178e-01,8.411871393846653833e-01
4.999997963636411136e-01,5.000002036509005876e-01
6.803188571056548728e-01,3.197153497933826194e-01
4.950318388008180248e-01,5.049682777671018474e-01
5.894855253752553370e-01,4.105342793729414574e-01
4.994424481249302161e-01,5.005575840760588813e-01
4.999382297709862866e-01,5.000617731721254122e-01
4.981781696685904648e-01,5.018150465289471507e-01
1.518253728860226026e-01,8.481742330018096077e-01
4.999597503929162912e-01,5.000402515336291875e-01
4.999989761388277665e-01,5.000010239171510662e-01
4.993383844803295224e-01,5.006616405671309167e-01
5.455592129982299587e-01,4.544476313678764701e-01
4.999738319683337817e-01,5.000263605382291310e-01
5.464741616050476924e-01,4.535229898717510477e-01
8.252391069702795789e-01,1.747949964884707996e-01
4.999773193763543122e-01,5.000226812967910606e-01
6.729240702057168733e-01,3.270081171610790816e-01
1.809795769569597090e-02,9.819854922381583417e-01
4.999636697039520628e-01,5.000363635315802080e-01
4.997468863298036301e-01,5.002531298694825601e-01
4.998667650557892528e-01,5.001332394318807051e-01
4.999561525342473556e-01,5.000438491047288769e-01
5.279174886725148674e-01,4.721602501247854633e-01
4.991939450810124468e-01,5.008060907881621837e-01
4.989323194624099012e-01,5.010677379075499926e-01
3.739978770166240557e-02,9.625957969926008939e-01
1.924304878014075348e-01,8.075787456528978892e-01
7.644439372284134171e-01,2.355749617185038114e-01
7.396675262667705697e-01,2.603603283989625039e-01
4.999914652844490437e-01,5.000085351613627882e-01
2.175240026677643934e-01,7.825048248444728127e-01
4.713355734415663467e-01,5.286669063945977909e-01
8.820400268653399989e-01,1.179852191623458335e-01
4.994717744456068087e-01,5.005282502546197776e-01
2.561324294002823021e-01,7.438670782566237927e-01
4.990771562063241462e-01,5.009228845250742745e-01
3.274943754158989861e-01,6.725053961360581978e-01
3.534286741222212314e-01,6.465821904544193366e-01
4.999515634437464162e-01,5.000484728713721072e-01
3.897705593251333256e-01,6.102295428567686697e-01
1.761478287977185087e-01,8.238358992973284778e-01
2.768162071946224656e-01,7.231837089431951693e-01
2.982285942164552006e-01,7.020720541383297375e-01
4.888572240085455878e-01,5.111431526002866432e-01
7.396675262667705697e-01,2.603603283989625039e-01
9.101556485891136861e-01,8.986727993671346504e-02
7.674928945783827672e-01,2.324957807030423318e-01
4.874294120197394942e-01,5.125711199534550566e-01
5.000389006303405104e-01,4.999613388600515074e-01
4.944383939862934674e-01,5.055620854419393684e-01
4.994236827981614057e-01,5.005763204083903961e-01
5.132308964018924557e-01,4.867796716776370269e-01
8.709430280780712241e-01,1.290770964243131702e-01
4.551387684754227875e-04,9.995422201760376657e-01
4.979591344504744610e-01,5.020409246288778382e-01
4.551387684754227875e-04,9.995422201760376657e-01
4.991939450810124468e-01,5.008060907881621837e-01
4.999996767352990479e-01,5.000003232858848401e-01
9.572600072144362704e-01,4.275141003547081736e-02
4.990329398513913550e-01,5.009670578683360631e-01
4.995519267543807596e-01,5.004481118707313492e-01
5.000119155670315063e-01,4.999880658839177539e-01
5.080534011367560110e-01,4.920310166637486549e-01
8.444906778079954712e-01,1.555050570835578849e-01
6.508769672399308259e-01,3.491809071591156499e-01
4.255032666156272764e-02,9.577382206539706289e-01
4.645535739107591877e-01,5.355540580131366024e-01
8.802109874729870942e-01,1.198147699614213885e-01
4.998525924308443447e-01,5.001481467589177221e-01
8.237340207417902516e-01,1.762960783410584265e-01
4.343098595517060345e-01,5.652263280492751951e-01
4.301732355334852431e-01,5.698328276657383951e-01
2.328581370222485569e-01,7.671477356438320960e-01
4.816249679154301910e-01,5.183825224882683269e-01
4.999662998697289029e-01,5.000337237959390224e-01
5.787881581226781424e-01,4.213275876991678937e-01
4.999617940738797506e-01,5.000382097449718177e-01
1.874301039580058559e-01,8.125719608506845049e-01
5.031720790533543708e-01,4.968418245164885061e-01
4.999009989934025677e-01,5.000990043606859947e-01
4.864578296949888525e-01,5.135428895820446371e-01
3.413949976642993156e-01,6.585960844947438275e-01
4.999951989771554417e-01,5.000048034474214864e-01
7.296422483314969343e-01,2.703349463159200883e-01
4.994251844483574287e-01,5.005748673151622086e-01
4.999390872272794772e-01,5.000609149516807017e-01
2.245940829243860404e-01,7.754206236563588872e-01
2.235951467067395781e-02,9.777278068557574420e-01
8.156297243867438596e-01,1.844011926485078778e-01
2.746607166736773631e-01,7.253831120682908695e-01
4.994716280563470945e-01,5.005288565238906751e-01
4.999918110130728288e-01,5.000081902517417021e-01
4.815304564417776101e-01,5.184702610681222179e-01
4.981913245149932612e-01,5.018088313991930782e-01
6.878633479481773838e-01,3.120706345716930952e-01
7.011605020906346297e-01,2.986650187158436665e-01
4.985781212541037788e-01,5.014220031777265607e-01
4.977239121252429732e-01,5.022762873360570035e-01
7.384937869799554910e-01,2.615287605035019891e-01
2.533386126259930538e-01,7.466692173033220303e-01
2.346033432918462891e-01,7.654052889930805792e-01
4.999850184144752907e-01,5.000149754786152867e-01
5.034795096374319323e-01,4.965215725625244936e-01
3.953669839499126537e-01,6.046527086226227699e-01
5.016949334192102317e-01,4.983162127094120653e-01
4.285627081623448187e-01,5.714397192149306415e-01
4.486717009995982441e-01,5.513209003320497237e-01
4.998754763498665099e-01,5.001245278681493156e-01
3.207615492109652244e-01,6.792383914126864930e-01
7.502306982560625892e-01,2.497099286143722452e-01
6.598657253181030580e-01,3.405703674989533636e-01
8.163232826124215968e-01,1.836205251697223817e-01
4.998919260914878038e-01,5.001082347012261176e-01
4.999950861850822048e-01,5.000049139829984002e-01
4.999446325670492963e-01,5.000553693096704277e-01
5.143476885174251834e-01,4.856546051118237339e-01
9.999999100983044675e-01,8.867919360115752844e-08
3.092588952430636584e-01,6.907523503016544941e-01
8.600214146465665621e-01,1.400070920500342819e-01
2.564157687597860558e-01,7.435792742270453948e-01
3.722272870951059964e-01,6.277877966745093463e-01
8.949460276952017068e-01,1.050444645065875399e-01
5.229894874215349487e-01,4.770140789073866183e-01
6.884761062732354109e-01,3.115750248555414492e-01
4.999932324651813476e-01,5.000067720333456478e-01
4.999886577728713810e-01,5.000113426738274081e-01
7.649219407323015751e-01,2.350195821465910218e-01
5.201082150030325035e-01,4.799799323867883771e-01
7.394107203591093747e-01,2.605404052095218193e-01
4.979203014457497245e-01,5.020798805139921051e-01
4.999721440832787245e-01,5.000278568628675480e-01
4.996883875336868841e-01,5.003116230235710171e-01
2.820071595019023672e-02,9.719115811204959154e-01
4.999716629323427419e-01,5.000285942493468694e-01
8.080453065255567280e-01,1.920010380906354286e-01
5.003387604163219704e-01,4.996636789534288914e-01
2.529992888678249674e-01,7.470214055853703350e-01
4.980331703264800902e-01,5.019663810686308958e-01
4.958710931801854627e-01,5.041288978789961739e-01
4.761011969116447640e-01,5.238987506538379524e-01
9.999999225374969214e-01,7.640282450192820229e-08
6.992623400348121354e-01,3.006732688366584028e-01
4.999999292349113222e-01,5.000000707676330869e-01
4.998063832699029541e-01,5.001936302894698372e-01
1.503193982482858015e-01,8.496801378569327490e-01
9.413485110913949461e-01,5.848310500655723443e-02
4.755827987255570322e-01,5.244194417420967591e-01
4.698487668346684187e-01,5.301539002709315662e-01
4.999986223796612506e-01,5.000013776703313706e-01
6.483328597958647466e-01,3.516615670780691150e-01
4.999758429602856880e-01,5.000241577133041071e-01
4.999722064072403271e-01,5.000277945976138172e-01
8.173276310366478503e-01,1.826774191968967564e-01
4.327993258213705396e-01,5.671905547570488260e-01
5.006016846377526752e-01,4.994037154568695680e-01
4.999985888533998724e-01,5.000014715257065090e-01
4.938752215448978800e-01,5.061249217576589965e-01
7.347539467752056686e-01,2.652135324152410378e-01
3.527275960664075227e-01,6.472798896298068705e-01
3.846633863606877535e-01,6.153531341078292138e-01
4.999998915886513795e-01,5.000001891066975235e-01
5.804845882430906823e-01,4.195009445088824229e-01
2.639813417602072110e-01,7.360372227093732178e-01
4.713355734415663467e-01,5.286669063945977909e-01
9.193091649441843538e-01,8.070529025731440487e-02
4.920192317986707420e-01,5.079811321826145365e-01
2.431358353271335648e-01,7.568648704721718801e-01
4.976950817062403831e-01,5.023049967480416322e-01
5.483651010115662139e-01,4.516453885390189216e-01
4.999849744326367862e-01,5.000150274854679999e-01
6.284723143276801371e-01,3.714718079178196408e-01
2.510347935949617804e-01,7.489847099554560739e-01
8.037049447608932695e-01,1.963079901089685719e-01
5.001673109182395160e-01,4.998332498200183660e-01
3.906421440635515774e-01,6.093671219093175218e-01
6.799293159537961317e-01,3.200944650980060979e-01
4.907904801514621496e-01,5.092103136531700436e-01
4.978300531971526777e-01,5.021700206730524974e-01
4.950419536169894941e-01,5.049601036576665258e-01
4.851561690605417643e-01,5.148451875364556951e-01
6.911429072050043754e-01,3.088213169746362174e-01
4.024468376304657924e-01,5.975623220325514406e-01
4.999382297709862866e-01,5.000617731721254122e-01
4.118754076235058292e-01,5.881259394174419564e-01
4.950510911107086076e-01,5.049493613000444192e-01
4.768293605715100414e-01,5.231714166750790485e-01
1.498387392342191982e-01,8.501607123544913103e-01
4.999948890268646196e-01,5.000051112085561744e-01
2.820071595019023672e-02,9.719115811204959154e-01
4.999990089671694227e-01,5.000009910790429446e-01
4.999986276173361555e-01,5.000013724299730011e-01
4.162481524845377256e-01,5.838787088940223802e-01
4.999072310851065404e-01,5.000974667013260433e-01
4.980275964855215287e-01,5.019725811024667861e-01
4.889590173095911818e-01,5.110420546447171919e-01
3.670336232461170467e-01,6.329622163331529716e-01
5.122157916899798824e-01,4.878386719646612413e-01
4.950295093113910028e-01,5.049709965125123157e-01
4.999554038878983309e-01,5.000445999858814661e-01
4.999921664537040344e-01,5.000078378265497836e-01
4.812116787276744523e-01,5.187879906884060865e-01
2.129158915189173495e-02,9.787092712447378329e-01
4.999998229649874060e-01,5.000001770412635382e-01
8.789776088575471658e-01,1.210726722035371378e-01
9.671471441470378405e-01,3.274601345665896501e-02
5.648357184726375824e-01,4.351959571941172999e-01
7.064670413754804423e-01,2.934732969591395402e-01
4.445329864516131546e-01,5.554586590527147427e-01
4.940750740954323317e-01,5.059182327159666981e-01
8.210683724919524140e-01,1.789514817404701530e-01
5.278968856588435177e-01,4.721080628411805091e-01
4.979919268776594188e-01,5.020081650939074436e-01
2.927699157329700930e-02,9.708158628016411162e-01
4.972010229501349077e-01,5.027991888050519220e-01
8.274525577294487011e-01,1.725376847410587666e-01
4.997321870172007352e-01,5.002678209409880949e-01
4.999310545588027122e-01,5.000689479894854239e-01
5.094653560891081456e-01,4.905675160974717341e-01
4.788726976213665831e-01,5.211267385668103547e-01
4.988874804047329636e-01,5.011125778320572044e-01
4.865487943876508070e-01,5.134516585883942552e-01
4.998576999760785400e-01,5.001423048392057424e-01
6.385726263333028063e-01,3.614874023824691807e-01
9.355468864219798064e-01,6.444534441807896197e-02
1.683022094656057843e-01,8.316972784567813193e-01
4.977650186557575074e-01,5.022349756965374112e-01
4.963002641335824139e-01,5.037000618102364102e-01
4.999994871313038769e-01,5.000005128997767612e-01
4.997211344697971014e-01,5.002788778327380559e-01
4.999997434095482252e-01,5.000002566079875255e-01
4.999830439334896903e-01,5.000169566420819001e-01
6.301202307723108298e-02,9.371197404565967393e-01
4.989579438701391978e-01,5.010420897935187190e-01
4.998815540610604402e-01,5.001184499786754944e-01
4.998476631545946680e-01,5.001523419959945649e-01
7.378869243269657874e-01,2.620856288728637962e-01
5.335982159279970549e-01,4.663272144089131710e-01
9.048366728779706769e-02,9.096281818533948904e-01
4.844069348135073838e-01,5.155935827805486760e-01
4.999232496148141580e-01,5.000767570703181786e-01
4.863728747059561375e-01,5.136283007670175982e-01
4.993403769725472952e-01,5.006596097795428246e-01
4.968329334371688888e-01,5.031671450196840700e-01
1.247922328841321593e-01,8.752241018875200895e-01
4.999953620834209911e-01,5.000046381086075131e-01
4.999964967436301144e-01,5.000035039726763442e-01
4.997323027100461501e-01,5.002677059584991204e-01
4.999988487627350930e-01,5.000011512769686473e-01
4.999971187121240446e-01,5.000028813865919908e-01
4.999991552378481585e-01,5.000011213851489611e-01
6.192477260895458135e-01,3.807738642091158532e-01
4.999912515638438859e-01,5.000087486858262320e-01
9.203029554241478616e-01,7.972032180903608489e-02
7.443111641269445355e-01,2.556290911106223196e-01
4.996882643480333175e-01,5.003117425817211750e-01
2.301386187241258319e-01,7.698686118192246131e-01
6.967157332498260525e-01,3.033329967963670493e-01
4.159126946257054036e-01,5.840910124847760176e-01
7.898353860494360390e-01,2.101212822507639577e-01
5.140174969630346702e-01,4.859656961517478946e-01
4.980550514149687524e-01,5.019447482702673602e-01
5.006230125545194642e-01,4.993765411949873112e-01
2.982831814938817772e-01,7.017226498884828745e-01
3.846528996370937037e-01,6.153567736558553936e-01
4.998635383445377833e-01,5.001405405823983186e-01
3.229512636904487977e-01,6.771002615847409034e-01
4.360439974154151077e-01,5.639574953485796405e-01
4.947631923054203740e-01,5.052370452864011208e-01
7.797291040542354557e-01,2.202127972100105802e-01
7.553247122757467125e-01,2.446954980386278067e-01
8.458474450352411189e-01,1.541266495490250243e-01
4.996600038916969577e-01,5.003400257217180958e-01
6.660935562942075228e-01,3.333353128648697261e-01
4.999721829358363401e-01,5.000278041027541587e-01
8.888465458677711206e-01,1.111914894398141757e-01
8.154016078618203656e-01,1.846141361782585588e-01
4.442693073532567594e-01,5.557970561056434500e-01
9.424960257423662391e-01,5.752736571604619153e-02
8.440636521849907981e-01,1.559723277703377320e-01
7.650762184074646477e-01,2.349336427074092959e-01
5.241399079267929917e-01,4.758651272374418428e-01
7.239618807263022982e-01,2.760774468393883962e-01
4.999614750047980949e-01,5.000385263013359394e-01
4.999801836211122952e-01,5.000198176550998408e-01
2.192485440371918504e-01,7.812405720220807481e-01
4.980003734834345108e-01,5.019996219537078419e-01
3.963684307907997528e-01,6.036403069523691434e-01
4.945842674767719216e-01,5.054159158862163714e-01
1.652201302948577699e-01,8.342917175581384681e-01
8.596362940568301747e-01,1.403955730946901126e-01
4.762125647665110817e-01,5.230636257500146380e-01
4.995779542508964055e-01,5.004220590252632661e-01
4.994628692825147098e-01,5.005371552276997038e-01
4.999977746480998020e-01,5.000022254673068822e-01
4.927990589943502808e-01,5.072009626956561767e-01
1.536774197733603575e-01,8.463223672097793804e-01
4.973729677044804176e-01,5.026271135953913616e-01
4.999963758951050941e-01,5.000036242288954380e-01
4.824420595867340844e-01,5.175568367018521521e-01
4.997267017371422315e-01,5.002733112671456928e-01
2.349868720743763031e-02,9.765027204598399901e-01
4.994149882656536699e-01,5.005850628674270997e-01
4.844963238609178990e-01,5.155010717846421064e-01
6.098778465983305530e-01,3.901208239832072988e-01
4.984041145478660950e-01,5.015960140990672889e-01
4.516522053231741829e-01,5.483491430297151581e-01
3.142073739888723294e-01,6.857924088599484103e-01
4.912518527977937643e-01,5.087491801669637992e-01
3.886701475836996100e-01,6.113120830048219823e-01
4.943868910072911071e-01,5.056136223986817946e-01
4.834403758950370777e-01,5.165595832765318418e-01
4.979926594257724770e-02,9.502036825859512259e-01
4.999124558317811218e-01,5.000875471324316424e-01
1.033011495376270211e-01,8.966809905347534748e-01
6.828156187977211244e-01,3.170910651127863411e-01
4.999995927955543928e-01,5.000004072300823221e-01
4.940412608898218649e-01,5.059589418133868532e-01
4.959862777510742338e-01,5.040138927997900309e-01
4.961197332151773276e-01,5.038803580017835460e-01
4.370591000853829566e-01,5.629407554842512651e-01
5.000079209877462683e-01,4.999921658858815787e-01
4.998420628428498769e-01,5.001587899867820930e-01
4.999985888533998724e-01,5.000014715257065090e-01
5.920889801534885699e-02,9.407948621760513497e-01
4.968329334371688888e-01,5.031671450196840700e-01
4.999983541485113481e-01,5.000016458861742397e-01
4.949215912241624049e-01,5.050786184129073542e-01
5.244239752836254986e-01,4.755693042921246838e-01
