6.217893928274799142e-01,3.782106088095616436e-01
7.389324398893848400e-01,2.610675595099742341e-01
6.940504027767027129e-01,3.059495967542186223e-01
4.805126278392470862e-01,5.194873728831871373e-01
6.099396591245035415e-01,3.900603369929661057e-01
4.996352375330451734e-01,5.003647624810105832e-01
5.018979066815566492e-01,4.981020933154728381e-01
4.980035495294585779e-01,5.019964505471693483e-01
8.185766403581989925e-02,9.181423368329719725e-01
2.353145237047155891e-01,7.646854775367492030e-01
5.021961641707279878e-01,4.978038358199786684e-01
2.466551860542048891e-01,7.533448166167617810e-01
3.859949930986957822e-01,6.140050078356809049e-01
7.016010568140315096e-01,2.983989409045782470e-01
6.529799268043463556e-01,3.470200723507680940e-01
4.894631370287070293e-01,5.105368634367509761e-01
4.912673024751629258e-01,5.087326978611634853e-01
6.066986229735280567e-01,3.933013758806873095e-01
4.944795086859598010e-01,5.055204915283922906e-01
1.784786171314080017e-01,8.215213847606324116e-01
5.680857647215221684e-01,4.319142350426485311e-01
4.043960404087030280e-01,5.956039601294345065e-01
5.516860342842557774e-01,4.483139647757637403e-01
4.418808947555760147e-01,5.581191055159994141e-01
4.996207276120621654e-01,5.003792724025454275e-01
4.996311882685199324e-01,5.003688117391044132e-01
6.581405677838281232e-02,9.341859443487798842e-01
7.132161721656891107e-01,2.867838270244570942e-01
4.999976196691189867e-01,5.000023803309637804e-01
4.991749189966845357e-01,5.008250810370401540e-01
4.993498036129465079e-01,5.006501964121534698e-01
2.325170460386397631e-01,7.674829551961083185e-01
4.980231416970656300e-01,5.019768583785312321e-01
8.486269592893144198e-01,1.513730397467460964e-01
4.988463605872096585e-01,5.011536394572750908e-01
2.342882944311948934e-01,7.657117068191888754e-01
3.291970695480853637e-01,6.708029363293278591e-01
3.647878099939576013e-01,6.352121928090671554e-01
4.792373885038460068e-01,5.207626123577729915e-01
4.982620231556838530e-01,5.017379768549419250e-01
4.594019014912964494e-01,5.405981004225783870e-01
4.188430442293141764e-01,5.811569561000980988e-01
4.997116111425967122e-01,5.002883888600125895e-01
4.779086775186612845e-01,5.220913233206579962e-01
4.997708226309678925e-01,5.002291773778599904e-01
4.983849783924585997e-01,5.016150216171773035e-01
9.987235915079163417e-01,1.276408328217556358e-03
2.430427129044706314e-01,7.569572854526888106e-01
4.966565648362062380e-01,5.033434352928044531e-01
5.033502312408760782e-01,4.966497704035934824e-01
5.000726572518155999e-01,4.999273427481228382e-01
4.995170440296946568e-01,5.004829559889100166e-01
7.931234517436800413e-01,2.068765438166962900e-01
4.946515140075002370e-01,5.053484861693924302e-01
4.956212978756156518e-01,5.043787022934901332e-01
5.000532894807412365e-01,4.999467105193123873e-01
4.919382348042323772e-01,5.080617655063912608e-01
6.046921316174010963e-01,3.953078682669735611e-01
5.604720064339256957e-01,4.395279925509980035e-01
6.442606612512095932e-02,9.355739354080270243e-01
4.982761724694778072e-01,5.017238275969955197e-01
8.533920369110906679e-01,1.466079621212160733e-01
8.531067528261243593e-01,1.468932462058387678e-01
9.696254321990760427e-01,3.037456634135041189e-02
7.545361679175991432e-01,2.454638314602780869e-01
4.968594417928917095e-01,5.031405583036796525e-01
3.342893652285252037e-01,6.657106356720932094e-01
4.999902472171492418e-01,5.000097527830160704e-01
8.392734682465666785e-01,1.607265307815950728e-01
4.644128150107554309e-02,9.535587193194564604e-01
4.578727611005877218e-01,5.421272404901318342e-01
4.962064429118845932e-01,5.037935572337535195e-01
4.920202452366954637e-01,5.079797541375119518e-01
4.993176314959119622e-01,5.006823685081348563e-01
2.426266874882584135e-01,7.573733136927605081e-01
9.431118881475503146e-01,5.688810876357060925e-02
9.652105352486407552e-01,3.478946297117167796e-02
4.139252997945359058e-01,5.860747028148156623e-01
5.453339997967961150e-02,9.454666011572128159e-01
3.825908002559969545e-01,6.174092068943535239e-01
4.997959846563474473e-01,5.002040153515109333e-01
9.975999024300321594e-01,2.400097362390681173e-03
6.489255772452747761e-01,3.510744220166068796e-01
4.937924439656345421e-01,5.062075562736371159e-01
2.916022774307935883e-02,9.708397731890344717e-01
4.993905617244061013e-01,5.006094382990730063e-01
7.417576450836225188e-01,2.582423516129254693e-01
6.315135325881440220e-01,3.684864644873256934e-01
4.999993327178621216e-01,5.000006672821617482e-01
5.511823012712729897e-01,4.488176985638161476e-01
4.998238262502181506e-01,5.001761737581134071e-01
8.709723089770317339e-02,9.129027712740155343e-01
4.994545778942797165e-01,5.005454221267665593e-01
4.999105116807287530e-01,5.000894883227177123e-01
4.967831982046163053e-01,5.032168019121322500e-01
4.898631633529451634e-01,5.101368370331305080e-01
3.592141547571152133e-03,9.964078588248578283e-01
7.702763808548607205e-01,2.297236150745886607e-01
2.324984882419386945e-01,7.675015129469456854e-01
4.984055274160796301e-01,5.015944725936376525e-01
1.305526028104342373e-01,8.694473997471307003e-01
4.205149534140405487e-01,5.794850472280292930e-01
6.277012734625955215e-01,3.722987263852223783e-01
4.279505677196648317e-01,5.720494329083798402e-01
1.026514408990441551e-01,8.973485603008143352e-01
9.652105352486407552e-01,3.478946297117167796e-02
4.994632734877719193e-01,5.005367265154211376e-01
5.462556197275363346e-01,4.537443803453935498e-01
4.999984126092343883e-01,5.000015873908233432e-01
4.999819329395145950e-01,5.000180670607219380e-01
4.991955972967506705e-01,5.008044027342496429e-01
1.664804398252706374e-01,8.335195638354474523e-01
3.522767356251238491e-01,6.477232651901553284e-01
4.618259882555231233e-01,5.381740095737075347e-01
4.999898344725843824e-01,5.000101655275873691e-01
7.667580933868498039e-02,9.233241927785431624e-01
4.999826900106452698e-01,5.000173099895517392e-01
8.291352961519080633e-01,1.708646993216163812e-01
9.229748596000370009e-02,9.077025156553428786e-01
4.314085674156523109e-01,5.685914344902129880e-01
4.657903851378834004e-01,5.342096161923647335e-01
8.117571740851123874e-01,1.882428248875276933e-01
8.883399601478707552e-01,1.116600346323104453e-01
4.830895044949413686e-01,5.169104961458119707e-01
5.842206784568287903e-01,4.157793211892874541e-01
6.672742564920861041e-02,9.332725759733997428e-01
5.190320699489763268e-01,4.809679266997607949e-01
8.482579979015635319e-01,1.517420011332761554e-01
4.999896978550489868e-01,5.000103021450434948e-01
2.331107567684654602e-01,7.668892444774438877e-01
4.999961737815922236e-01,5.000038262185703131e-01
3.640524014030553923e-01,6.359475996176702228e-01
4.040062744517597393e-02,9.595993735049295204e-01
8.061365069741244227e-01,1.938634885682494757e-01
2.445486042174494778e-01,7.554513969957734609e-01
4.999898344725843824e-01,5.000101655275873691e-01
5.000476240021268781e-01,4.999523759978085069e-01
8.464162382983233535e-01,1.535837607353174594e-01
4.903820350938586370e-01,5.096179653348354988e-01
2.567927872990515836e-01,7.432072130601470317e-01
1.768154230047490616e-01,8.231845765193717135e-01
4.501732886084167107e-01,5.498267118631487982e-01
2.541197096402367794e-01,7.458802907868292698e-01
2.397830430822297243e-01,7.602169581410569421e-01
8.948960784032212734e-01,1.051039170890497032e-01
7.202309907534455435e-01,2.797690086447012781e-01
6.071858095487967510e-01,3.928141866928197001e-01
1.382719376784589671e-01,8.617280645811142836e-01
6.277012734625955215e-01,3.722987263852223783e-01
4.990486947485198721e-01,5.009513052881238160e-01
4.982562975313510889e-01,5.017437025354654079e-01
1.036325855356271149e-02,9.896367424207378471e-01
6.358394575497798851e-01,3.641605421394900066e-01
4.132410199847535992e-01,5.867589823180703323e-01
4.999981062433663248e-01,5.000018937566990118e-01
4.458303157324601251e-01,5.541696821747749135e-01
4.988347761853856865e-01,5.011652239241126683e-01
3.955366120170455413e-01,6.044633885725845257e-01
4.835875498503517389e-01,5.164124507737900549e-01
2.907195148382428831e-02,9.709280494440600817e-01
2.844113273843221559e-02,9.715588680866948934e-01
4.901068444176643890e-01,5.098931558555845900e-01
8.000782480944210739e-01,1.999217509315082686e-01
2.307330390695937761e-01,7.692669621807668445e-01
4.977311854023163118e-01,5.022688146976576062e-01
5.818713569561267951e-01,4.181286426910331144e-01
9.836151021192968136e-01,1.638489674629624998e-02
5.920430485040917290e-01,4.079569499680367195e-01
4.390196412274945947e-01,5.609803591095937625e-01
3.925935130960737096e-01,6.074064875093002636e-01
4.999954636633255900e-01,5.000045363366965034e-01
4.661165524424301654e-01,5.338834488665523681e-01
6.468778198974505234e-01,3.531221793956970667e-01
1.605771832144957112e-01,8.394228196441710921e-01
3.700649183252101571e-01,6.299350829970742360e-01
4.999941699554748542e-01,5.000058300445651138e-01
6.217893928274799142e-01,3.782106088095616436e-01
4.990983610016264116e-01,5.009016390357691195e-01
8.000782480944210739e-01,1.999217509315082686e-01
8.486654110547718899e-01,1.513345879728533183e-01
3.607076707174169949e-01,6.392923303591939721e-01
4.685658014480401090e-01,5.314341997442797449e-01
3.816277436764054509e-01,6.183722574242771497e-01
4.997139541520110306e-01,5.002860458590075998e-01
4.860873483160418895e-01,5.139126521954353599e-01
9.783890112090487534e-01,2.161098845399815269e-02
9.852544960956424180e-01,1.474550280959031900e-02
4.006934541173521325e-01,5.993065577701202074e-01
4.965504057856109377e-01,5.034495943472757640e-01
4.006934541173521325e-01,5.993065577701202074e-01
3.955366120170455413e-01,6.044633885725845257e-01
2.430432815084365983e-01,7.569567197081041865e-01
5.391415138297750431e-01,4.608584859994850347e-01
7.558877060048898588e-01,2.441122933252367622e-01
4.999739229097837634e-01,5.000260770903955931e-01
4.997857760903178792e-01,5.002142239179326877e-01
8.486269592893144198e-01,1.513730397467460964e-01
4.916398867137257711e-01,5.083601134290737233e-01
5.177708463729058241e-01,4.822291541174970608e-01
7.830443488094892546e-01,2.169556466972333841e-01
8.346777303328776210e-01,1.653222686856481716e-01
4.999875310403655848e-01,5.000124689598477445e-01
3.953503734313428275e-01,6.046496264837064594e-01
4.159052024519402369e-01,5.840947982141843076e-01
3.751061745125762736e-01,6.248938248879855051e-01
4.786357665441557385e-01,5.213642342981315014e-01
9.536529851620841880e-01,4.634701324075207046e-02
5.461587926667248460e-01,4.538412071320516716e-01
6.393883284217694030e-01,3.606116709324865277e-01
8.536242805605320783e-01,1.463757184723058491e-01
4.938190795350242968e-01,5.061809207153594725e-01
4.376779023948104697e-01,5.623220981479883918e-01
3.761876006627004054e-01,6.238124011779347944e-01
4.987823621494752446e-01,5.012176378578971914e-01
6.560659385068686733e-01,3.439340612082748549e-01
5.117226580551209603e-01,4.882773417435264385e-01
2.408762178246390828e-01,7.591237831644299661e-01
4.507396548145508608e-01,5.492603404515864485e-01
4.979161506540046300e-01,5.020838494264951990e-01
4.983739790444897677e-01,5.016260210182147405e-01
3.149756750558470320e-02,9.685024333571295996e-01
1.925312273363129767e-01,8.074687798668950256e-01
5.259175117835054314e-01,4.740824920091203376e-01
5.170609115257471800e-01,4.829390882053292700e-01
6.584693013964969532e-01,3.415306975814169643e-01
4.954610220595293546e-01,5.045389781140692254e-01
5.172529526875621064e-01,4.827470472429102322e-01
4.999587896282693400e-01,5.000412103720264234e-01
4.982663586766240549e-01,5.017336413924593508e-01
9.759747009683753527e-01,2.402529716928058362e-02
6.870981414246445373e-01,3.129018581300441193e-01
6.823030950948723028e-01,3.176969044343342929e-01
4.648334807280606884e-01,5.351665196298633909e-01
2.803638227592988863e-02,9.719636185438937925e-01
4.105976662800678301e-01,5.894023369287896275e-01
4.998093113154345457e-01,5.001906886919095241e-01
9.933696227704444937e-01,6.630377052878735911e-03
6.129082352969404957e-01,3.870917643832954558e-01
5.924427884342414741e-01,4.075572077240774416e-01
2.944240236029862373e-02,9.705575984880014939e-01
4.851239151899204849e-01,5.148760854965805933e-01
4.987258934994342474e-01,5.012741065082877423e-01
3.293265384813481161e-02,9.670673470370927394e-01
8.177848772280287282e-01,1.822151199173012714e-01
7.988448833127848037e-01,2.011551164086008980e-01
6.529112878820527710e-01,3.470887093986163019e-01
2.426455100723449443e-01,7.573544911532796853e-01
4.999991090380327963e-01,5.000008909619992892e-01
4.999981411809790166e-01,5.000018588190889846e-01
5.105867464446236514e-01,4.894132539519097658e-01
9.999649278443069056e-01,3.507215064873996199e-05
4.258577753960506307e-01,5.741422274335363785e-01
7.478608354584941331e-01,2.521391637975678446e-01
1.473213665099046277e-01,8.526786353845691169e-01
4.999888291501183302e-01,5.000111708500039054e-01
3.633960168611849451e-01,6.366039815899142695e-01
5.494755571980937114e-01,4.505244430249819021e-01
3.785865578114317453e-01,6.214134433972308136e-01
5.292159279947471484e-01,4.707840722012113233e-01
3.229528378148419088e-01,6.770471623035849706e-01
4.937474408896605493e-01,5.062525593462218199e-01
3.558422374541901911e-01,6.441577675196394903e-01
1.473037096497581133e-01,8.526962915715122771e-01
6.873709594502248610e-01,3.126290401129315777e-01
4.999984786514184987e-01,5.000015213486382892e-01
4.984745620431099700e-01,5.015254379661748807e-01
3.547950689257014438e-04,9.996452049791059169e-01
6.090790690753657977e-01,3.909209270821536464e-01
5.049254566564242985e-01,4.950745433223491254e-01
4.418808947555760147e-01,5.581191055159994141e-01
3.593187982545389958e-02,9.640681210841245408e-01
4.188520179070251426e-01,5.811479827005400223e-01
7.569496517611987718e-01,2.430503474797084673e-01
4.701185823921861795e-01,5.298814178735984370e-01
9.999680653408432596e-01,3.193465460865389999e-05
4.983480470348891633e-01,5.016519530306262631e-01
4.994562528092162390e-01,5.005437471940034078e-01
4.899188095436543544e-01,5.100811908582597587e-01
7.916747017385464824e-01,2.083252968395039595e-01
6.863230457641197324e-01,3.136769518240234422e-01
4.873270998648563945e-01,5.126729006254832077e-01
4.857467461852784663e-01,5.142532543742015516e-01
4.999096546672736063e-01,5.000903453362059992e-01
4.968195588109506344e-01,5.031804413136004017e-01
4.999920723428906144e-01,5.000079276572210185e-01
4.984753426392384279e-01,5.015246574197155249e-01
3.547574417322302276e-01,6.452425607040398470e-01
4.815509678498894330e-02,9.518449040687219087e-01
6.049962199551436326e-01,3.950037759337013399e-01
4.523109751574095339e-01,5.476890251453150338e-01
4.594834721843895631e-01,5.405165283610300353e-01
4.923092432539056817e-01,5.076907568739411625e-01
4.620893499429645224e-01,5.379106515218133877e-01
8.313426807796620022e-01,1.686573182438605434e-01
4.475909742354890475e-01,5.524090261260815593e-01
5.056587448756036940e-01,4.943412527006101898e-01
4.611949045096838118e-01,5.388050971446531889e-01
5.818713569561267951e-01,4.181286426910331144e-01
5.021961641707279878e-01,4.978038358199786684e-01
7.097963171618797418e-01,2.902036803363302608e-01
4.999925626503454734e-01,5.000074373497179758e-01
4.993370773614690394e-01,5.006629226647223430e-01
5.434470184655100233e-01,4.565529809268935590e-01
4.953962062484222884e-01,5.046037939404423023e-01
5.908695659408169654e-01,4.091304331974146002e-01
4.980354204185671319e-01,5.019645796616275524e-01
4.943648925852707765e-01,5.056351076434453251e-01
4.441509576344011556e-01,5.558490433979925704e-01
4.734821119241421905e-01,5.265178891302796371e-01
6.235831957508588541e-01,3.764168041453779256e-01
4.996389599712813823e-01,5.003610400426262705e-01
4.953578274937653902e-01,5.046421726854817269e-01
7.267474148328345596e-01,2.732525845308573786e-01
4.899900280621743431e-01,5.100099723254513107e-01
4.292884987091439841e-01,5.707114995592483808e-01
8.494853972883373849e-01,1.505146017399611735e-01
2.567927872990515836e-01,7.432072130601470317e-01
3.045565783620339806e-01,6.954434243254573600e-01
4.943253841938288207e-01,5.056746160249273592e-01
4.926133219079957271e-01,5.073866783767400079e-01
4.614322411285938785e-01,5.385677592765243382e-01
2.362408850196931753e-01,7.637591162100294540e-01
3.547950689257014438e-04,9.996452049791059169e-01
2.802490160052683033e-01,7.197509849710924668e-01
4.999993813707428458e-01,5.000006186292776933e-01
8.537225217579252901e-01,1.462774772750982943e-01
4.374792416441965481e-01,5.625207567409657994e-01
4.961523936340805907e-01,5.038476065156411998e-01
6.919930096763815541e-01,3.080069898650137916e-01
5.073647943208943190e-01,4.926352055621176507e-01
5.360902375457803348e-01,4.639097602014609634e-01
4.999824148839826510e-01,5.000175851161952068e-01
4.032886441188143212e-01,5.967113564332487963e-01
2.754152867894886780e-01,7.245847141034491568e-01
4.893671507681421895e-01,5.106328496674462647e-01
9.997823371034508799e-01,2.176628657900516622e-04
4.993479238724449210e-01,5.006520761314210421e-01
6.326237696149946688e-01,3.673762301978301670e-01
6.290883203514389121e-01,3.709116798271548943e-01
9.937351023655932591e-01,6.264897029328291705e-03
4.985059823029603931e-01,5.014940177558424583e-01
4.688276348201080718e-02,9.531172373909941875e-01
4.829500481761342390e-01,5.170499524837995908e-01
6.724304214428836746e-01,3.275695781932388417e-01
4.956092292402204946e-01,5.043907711936704841e-01
4.111422551410273685e-01,5.888577474102156817e-01
5.453071963174581649e-01,4.546928016934300709e-01
4.957392921970673050e-01,5.042607079665648584e-01
6.048594963212672315e-01,3.951405010511756521e-01
4.996081682574965432e-01,5.003918317589906017e-01
5.190320699489763268e-01,4.809679266997607949e-01
3.835373195560314308e-01,6.164626833135291584e-01
4.888034211081911939e-01,5.111965793531212388e-01
4.874355680150837533e-01,5.125644325312868066e-01
4.924419132687171130e-01,5.075580870176363835e-01
4.993064668724125355e-01,5.006935331317181603e-01
5.092871612685753169e-01,4.907128395434063317e-01
2.852448021696573632e-01,7.147551986339029106e-01
7.658158328549358185e-01,2.341841628421745536e-01
4.999515870967065623e-01,5.000484129037501280e-01
4.999847488160684694e-01,5.000152511840808556e-01
2.416569676770759234e-01,7.583430335424123925e-01
2.378676141024133883e-01,7.621323870626466324e-01
2.437805470099346783e-01,7.562194542049955892e-01
4.999988498084775301e-01,5.000011501915611056e-01
6.618950559709573245e-01,3.381049414128713404e-01
4.999984871065311087e-01,5.000015128935717534e-01
4.996743757252063989e-01,5.003256242873811432e-01
4.999978823029635477e-01,5.000021176971136683e-01
3.830257012224179136e-01,6.169742996229803378e-01
3.481687021435855289e-01,6.518312986966882105e-01
5.849062676363427915e-01,4.150937303706511705e-01
4.291081065298260055e-01,5.708918960386341057e-01
3.429193315621206772e-01,6.570806692977707586e-01
5.051701700531258110e-01,4.948298299244290877e-01
4.852535145022950358e-01,5.147464860399152409e-01
4.961250609651174925e-01,5.038749391841509384e-01
2.768177720623234417e-01,7.231822324724802575e-01
2.929653779102312505e-01,7.070346227473799372e-01
4.963788081352708548e-01,5.036211919963109462e-01
4.995584862487263966e-01,5.004415137534360403e-01
4.997370334452074792e-01,5.002629665562341454e-01
4.996835329303976891e-01,5.003164670713687867e-01
4.867020647831474811e-01,5.132979346609558569e-01
6.474434794520068648e-01,3.525565192653999924e-01
4.998075468621237527e-01,5.001924531453564304e-01
8.518307289809822214e-01,1.481692700496927417e-01
7.630041116580947858e-01,2.369958849172425774e-01
4.966046907011725242e-01,5.033953094265146699e-01
7.995939415665632988e-02,9.200406073719369360e-01
5.035247212148548090e-01,4.964752788283783302e-01
4.446179832495210094e-01,5.553820188830030924e-01
3.833426233381526660e-01,6.166573759291247292e-01
4.917589211392190962e-01,5.082410791781825088e-01
4.993498036129465079e-01,5.006501964121534698e-01
7.440145940179250239e-01,2.559854018160135358e-01
4.208904281597036778e-01,5.791095729494721844e-01
4.987777300542532433e-01,5.012222699928865488e-01
4.350908086570002831e-01,5.649091898153080216e-01
5.215420595049873320e-01,4.784579401399479126e-01
5.010122286573265304e-01,4.989877713436890461e-01
4.751412311293058965e-01,5.248587698147419989e-01
4.990289794459196182e-01,5.009710205915030024e-01
4.861999869173143085e-01,5.138000133730873387e-01
1.265201608031267244e-01,8.734798393318116139e-01
3.552478962699410214e-01,6.447521045328032940e-01
3.959596642025868807e-01,6.040403350293830353e-01
4.998455140395071106e-01,5.001544859693120015e-01
5.994417427530690512e-01,4.005582575081859664e-01
6.439314066724858288e-01,3.560685930819652012e-01
6.472754976831449625e-01,3.527245018618346828e-01
5.879185728827007740e-01,4.120814271255896499e-01
5.000123572681293149e-01,4.999876427318228345e-01
8.535725146246806450e-01,1.464274844079280768e-01
7.223670515104272383e-01,2.776329478775307891e-01
5.053591067633782519e-01,4.946408932494779087e-01
4.999985016355179557e-01,5.000014983645363342e-01
2.300023347846203992e-01,7.699976664670700188e-01
4.602037467175633910e-03,9.953979629391327411e-01
7.624364472216295097e-01,2.375635519737417378e-01
4.988463605872096585e-01,5.011536394572750908e-01
4.941229241994074539e-01,5.058770760268677114e-01
8.822236296800180233e-02,9.117776355895639284e-01
4.999945383567977464e-01,5.000054616433338150e-01
2.734498300525650683e-01,7.265501690523054057e-01
4.979675918870998808e-01,5.020324081302567354e-01
4.043206587406220631e-01,5.956793418017599651e-01
2.322077712521910531e-01,7.677922299954554886e-01
4.951111671123537561e-01,5.048888330759624399e-01
8.679292103042078876e-01,1.320707853074249427e-01
4.996121266000398964e-01,5.003878734211929524e-01
4.996685492058703937e-01,5.003314507959878421e-01
5.016249496935645258e-01,4.983750502995145104e-01
4.182572470292088562e-01,5.817427534370227526e-01
2.973730897015806063e-01,7.026269075646430773e-01
5.401440538035113814e-01,4.598559463362691946e-01
5.453339997967961150e-02,9.454666011572128159e-01
7.227475100027517252e-01,2.772524827199777109e-01
4.999891770485364595e-01,5.000108229515618508e-01
4.989754753419795019e-01,5.010245247065509000e-01
4.999951663318178974e-01,5.000048336682082484e-01
9.708495807269810207e-01,2.915041727780630712e-02
4.110465073998685603e-02,9.588953500656787199e-01
4.939828755354793710e-01,5.060171246964596525e-01
4.778392939999484001e-01,5.221607061880874090e-01
4.067474409775653083e-02,9.593252570638345356e-01
4.999978270972528782e-01,5.000021729028244488e-01
3.893235069787657765e-01,6.106764948551723915e-01
3.868665276146536214e-01,6.131334694255073936e-01
2.423357627147340043e-01,7.576642385033247606e-01
4.947846669368177741e-01,5.052153332642035366e-01
4.064589040809017950e-01,5.935410965219130031e-01
4.797122911053514072e-01,5.202877092499340606e-01
8.161146495650602184e-02,9.183885365843469373e-01
4.047864564608716353e-01,5.952135443508489443e-01
3.991639715926968979e-01,6.008360281853090124e-01
4.523109751574095339e-01,5.476890251453150338e-01
4.966870673869673569e-02,9.503312945776650755e-01
4.961250609651174925e-01,5.038749391841509384e-01
4.999993298124186802e-01,5.000006701876067439e-01
5.196632989437721672e-01,4.803367009780372676e-01
4.967724717965246173e-01,5.032275283277775069e-01
