4.386652422089511449e-01,5.613347599020305223e-01
4.970456924775671914e-01,5.029543073835973654e-01
1.373208203463279209e-01,8.626790979589978869e-01
4.728390031903660362e-01,5.271609982474770861e-01
5.167402201451442023e-01,4.832597976709229193e-01
4.750552091944332811e-01,5.249447896912522449e-01
4.860498430600198594e-01,5.139501563607027368e-01
2.714523819525223036e-01,7.285475881281486821e-01
8.341230096196246002e-01,1.658770214584397162e-01
4.992326205360326785e-01,5.007673794300351311e-01
4.985741886301726655e-01,5.014258113070640954e-01
6.461611428195497275e-01,3.538388690450658958e-01
2.298702539367164788e-01,7.701297351702978133e-01
1.673069779188507689e-01,8.326930105433929530e-01
4.954287003689219482e-01,5.045713000223949196e-01
7.803901107906200396e-01,2.196099158688055997e-01
5.018714846604898083e-01,4.981285156679943205e-01
2.796446741017298843e-01,7.203553222788152688e-01
6.887945875542392793e-01,3.112054204502517352e-01
5.710962893468954915e-01,4.289037089345323905e-01
4.985190981956933443e-01,5.014809017380859046e-01
8.160921681733881439e-01,1.839078607323984260e-01
5.002696449792436439e-01,4.997303550870064726e-01
8.382628896474644264e-01,1.617371422111540114e-01
4.758663892421040598e-01,5.241336096921357379e-01
6.461611428195497275e-01,3.538388690450658958e-01
3.247958166734240537e-01,6.752041762265538205e-01
1.863110782239728591e-01,8.136889117589087839e-01
5.749876816011965097e-01,4.250123106589485666e-01
4.916936653722553952e-01,5.083063342605591561e-01
6.471836826321205605e-01,3.528163247161911764e-01
4.987999688026809597e-01,5.012000311442554867e-01
9.926544386027776889e-01,7.345563428456320168e-03
8.759071886466343049e-01,1.240928158668591630e-01
8.372135556069049134e-01,1.627864489652118829e-01
4.933248302099976224e-01,5.066751694947816409e-01
4.730771938608966387e-01,5.269228053177690274e-01
2.254739349197280307e-01,7.745260477331704640e-01
9.399905531577114060e-01,6.000947836021724296e-02
6.885490157309939185e-01,3.114509945029582672e-01
4.977920874494218273e-01,5.022078992321961088e-01
4.308223496782445650e-01,5.691776487905834125e-01
6.201404287087534106e-01,3.798596114308795402e-01
4.933120962635207940e-01,5.066879034406869264e-01
3.220527162972915969e-01,6.779472764080465286e-01
4.632862450731580761e-01,5.367137452944369391e-01
5.104087367222821525e-01,4.895912644616080001e-01
8.178490341919424367e-01,1.821509942935915505e-01
1.954894793468074932e-01,8.045105104573503363e-01
3.331053896357737409e-01,6.668946008068332709e-01
3.715850463172633567e-01,6.284149334976186774e-01
4.979331657530230437e-01,5.020668345548777722e-01
4.357664514235121134e-01,5.642335306214278923e-01
7.919635813639531730e-01,2.080364283128647573e-01
4.971929186099034448e-01,5.028070812660149214e-01
4.266880335485268017e-01,5.733119435076136083e-01
9.152040007577921799e-01,8.479601045902918077e-02
7.201606988287377886e-01,2.798393284733535769e-01
3.755287823712479267e-01,6.244712094773037236e-01
3.935515553339725275e-03,9.960644790726688180e-01
4.421776280708849538e-01,5.578223690214630937e-01
6.467097740885030532e-01,3.532902356215409934e-01
4.331148658515527328e-01,5.668851496857441052e-01
3.468045497918679221e-01,6.531954411849949516e-01
5.700955687403357341e-01,4.299044232798329701e-01
4.236132829341486827e-01,5.763867137482113767e-01
5.261756003668999204e-01,4.738244033986041548e-01
3.107929767226156881e-01,6.892070008665786007e-01
6.748480930763940400e-01,3.251519132788591726e-01
7.084288516766718002e-01,2.915711760942707453e-01
8.334865122714190111e-01,1.665135187895186442e-01
6.218327062037209974e-02,9.378167212688232057e-01
7.554708628333203224e-01,2.445291671557582036e-01
4.933759401845265735e-01,5.066240595225395271e-01
7.717601255885699896e-01,2.282398839654487255e-01
8.640764073317867000e-01,1.359235774892585402e-01
4.723603649839925311e-01,5.276396331304271659e-01
4.218722063111376430e-01,5.781277903568443621e-01
8.237240777873450215e-01,1.762759258046255051e-01
3.934332955982872693e-01,6.065666998313172797e-01
5.364665963174498620e-01,4.635334089134336977e-01
8.198815314673791876e-01,1.801185020229637279e-01
4.623200823311648944e-01,5.376799080227787631e-01
4.758265260735198288e-01,5.241734646295125311e-01
6.983723338534588709e-01,3.016276913318156616e-01
5.521296238987456473e-01,4.478704033086616798e-01
4.408255103255843688e-01,5.591744890850633976e-01
7.365325534690548848e-01,2.634674486007310135e-01
7.033286634094015888e-01,2.966713312493881594e-01
5.213187039512489074e-01,4.786812943065184567e-01
7.201606988287377886e-01,2.798393284733535769e-01
9.948485786360929117e-02,9.005150520536056025e-01
4.916277386657941229e-01,5.083722609641160295e-01
4.069141651775907698e-01,5.930858312407292221e-01
4.328436565235299072e-01,5.671563254699925061e-01
5.611803806703856701e-01,4.388196160493367803e-01
4.860502534949955877e-01,5.139497459211300745e-01
8.741804858096703379e-01,1.258195397684165329e-01
4.566436081272644554e-01,5.433563743003978486e-01
4.594251794684984791e-01,5.405748156407604865e-01
6.151609476229005224e-01,3.848390640897087489e-01
4.390355239374907348e-01,5.609644733666860894e-01
6.608345216504312170e-01,3.391655061339180488e-01
6.922516611827964073e-02,9.307748253399751315e-01
9.050152773240072168e-01,9.498472866020495065e-02
3.179379221434760483e-01,6.820620799638243970e-01
4.875368624058069589e-01,5.124631370434706845e-01
7.800224791109169331e-01,2.199775307976291616e-01
5.706165157284522893e-01,4.293834882310610390e-01
5.249350024194353592e-01,4.750649974337540216e-01
2.734419643403389610e-01,7.265580174339760777e-01
8.201334051764993527e-01,1.798666241016507461e-01
8.061010285215288729e-01,1.938989809378893203e-01
6.380450826484147520e-01,3.619549254529768056e-01
5.000281799062121779e-01,4.999718200978719995e-01
4.985569009807969132e-01,5.014430989561111662e-01
4.947443684512576323e-01,5.052556314747939092e-01
4.092997593585318561e-01,5.907002328516124390e-01
4.987634713639971795e-01,5.012365285813261684e-01
5.422221621599810915e-01,4.577778439957120860e-01
6.191141849877302983e-01,3.808858202710113106e-01
2.114537157478023621e-01,7.885462711625974563e-01
4.593949270187310252e-01,5.406050712438343897e-01
3.940965758729333968e-01,6.059034196174104547e-01
9.614962072602786236e-01,3.850380012750892478e-02
6.790402800588279941e-01,3.209597173533220715e-01
4.961859288448878802e-01,5.038140709834139086e-01
4.985664743942888610e-01,5.014335255427455618e-01
5.825224124059946718e-01,4.174775835155392634e-01
6.804012777303967141e-01,3.195987197279339664e-01
8.144524641964576706e-01,1.855475360410951680e-01
7.447479548510983483e-01,2.552520996362687145e-01
4.992269810685573961e-01,5.007730188974748309e-01
4.959578742988350331e-01,5.040421255834252046e-01
5.626752121127799322e-01,4.373247795478238942e-01
2.854404547218208910e-01,7.145595480453311721e-01
5.657341761710398265e-01,4.342658156365441502e-01
4.594237051935364802e-01,5.405762932081036309e-01
4.774358664159074617e-01,5.225641325876809740e-01
8.757138087133418125e-01,1.242861958169425712e-01
5.026369236887749947e-01,4.973630771218124358e-01
5.188876661209386176e-01,4.811123367103358195e-01
7.947292793890181617e-01,2.052707498485361326e-01
4.758213305006201987e-01,5.241786684316092071e-01
5.353714096011690238e-01,4.646285396378738719e-01
5.136806832042435378e-01,4.863193186198689344e-01
6.652892160353546247e-01,3.347107900626618004e-01
4.328436565235299072e-01,5.671563254699925061e-01
4.860533356553203843e-01,5.139466637708246521e-01
4.986598743675054179e-01,5.013401255734089013e-01
3.911425037978990236e-03,9.960885667357750606e-01
3.214797478492195659e-01,6.785202449306017014e-01
4.920633999551499160e-01,5.079365996939649852e-01
4.985474213084187811e-01,5.014525786287575837e-01
4.626413546073163130e-01,5.373586396114033992e-01
8.343142967040710900e-01,1.656857358166793637e-01
5.855410690384628136e-01,4.144589450482814019e-01
8.559488511082262718e-01,1.440511586165506286e-01
4.878935649902337857e-01,5.121064344746540931e-01
6.678406296941066245e-01,3.321593844550538299e-01
4.730963642161632454e-01,5.269036344597901600e-01
7.163897777220097352e-01,2.836102305590232353e-01
7.173328522843852584e-01,2.826671627010904908e-01
4.963843669282563820e-01,5.036156329109403584e-01
4.895601900964977049e-01,5.104398100515824543e-01
4.998571191744596853e-01,5.001428808192260878e-01
5.581696175196469989e-01,4.418303851611837252e-01
1.954894793468074932e-01,8.045105104573503363e-01
4.864958408222580521e-01,5.135041587408157859e-01
4.962519976952802780e-01,5.037479951567569447e-01
5.114396356867580984e-01,4.885603708808535228e-01
1.711746888312931092e-01,8.288252958688379080e-01
4.773844183915723627e-01,5.226155847486335659e-01
6.568115657434923094e-01,3.431884282184251567e-01
4.976860691290181382e-01,5.023139307686684818e-01
4.985591868973682228e-01,5.014408130395512364e-01
4.987309898637352634e-01,5.012690100801571180e-01
7.880516284547736117e-01,2.119484002682864299e-01
3.267037753990776894e-01,6.732962175656684867e-01
5.486372731237496581e-01,4.513627323734858976e-01
8.389355599835538468e-01,1.610644500412306557e-01
4.956048597669476807e-01,5.043951400441266664e-01
4.876081442944203426e-01,5.123918551579461633e-01
6.815912493265768868e-01,3.184087744183728419e-01
4.269196139479179974e-01,5.730803828670516520e-01
1.391888146113526015e-01,8.608111745200659470e-01
7.621483887426906412e-01,2.378516366506226998e-01
4.742608980699718479e-01,5.257391007939608008e-01
4.987105903266415008e-01,5.012894096163632573e-01
6.277232664566426701e-01,3.722767308015259013e-01
3.273916722955391712e-01,6.726083179270229140e-01
7.333997883439665744e-01,2.666002400509045467e-01
4.974234175726304219e-01,5.025765823134386023e-01
8.714294761435685821e-01,1.285705284301015827e-01
5.088903533956474767e-01,4.911096470017583537e-01
4.522726439001232279e-01,5.477273484735180054e-01
5.947815080252120135e-01,4.052184882579401015e-01
5.033560991372163507e-01,4.966439014290727760e-01
5.607401257433449748e-01,4.392598658357599883e-01
2.180124141954003503e-01,7.819875747144783285e-01
7.201151092124242759e-01,2.798848992702309690e-01
7.350459329995834290e-01,2.649540721317897307e-01
3.504905904981192033e-01,6.495093965317405571e-01
8.659582698750039054e-01,1.340417347240359658e-01
4.334929733981774946e-01,5.665070419387018275e-01
3.874320871423750923e-01,6.125679050838724882e-01
7.291590931189604330e-01,2.708409066655084740e-01
8.533173769302014253e-03,9.914668174953046309e-01
4.964086102241730414e-01,5.035913896163706216e-01
6.779400373289243831e-01,3.220599664980625110e-01
3.252275202141029498e-01,6.747724699171964158e-01
7.387044035945217191e-01,2.612956108362349261e-01
7.403390219393045646e-01,2.596609787431957139e-01
5.170299041815235030e-01,4.829701271570422949e-01
4.934526592959116997e-01,5.065473404145706127e-01
1.673005590239176887e-01,8.326994290900651130e-01
8.584672544758801260e-01,1.415327552796800392e-01
4.917100687911226675e-01,5.082899308424126961e-01
6.651990555164548624e-01,3.348009718746484675e-01
3.839275770563624346e-01,6.160724173393872238e-01
4.997264523865299068e-01,5.002735476013885352e-01
5.508767725076425537e-01,4.491232298847961379e-01
6.218327062037209974e-02,9.378167212688232057e-01
4.882141841318181630e-01,5.117858076398168476e-01
3.992298093019642780e-01,6.007701833301756222e-01
4.773480841000434793e-01,5.226519148996771058e-01
4.987360369431432794e-01,5.012639630009705360e-01
5.000281799062121779e-01,4.999718200978719995e-01
5.000281799062121779e-01,4.999718200978719995e-01
7.711500083005892181e-01,2.288499944607596814e-01
6.663842241326860538e-01,3.336157849193397418e-01
8.390240027009283619e-01,1.609760292365252088e-01
4.466461363426856290e-01,5.533538611176138655e-01
4.218379477351620888e-01,5.781620490111420985e-01
5.049537145777266423e-01,4.950462859449978881e-01
3.319079076349546464e-01,6.680920833295449501e-01
2.017622884077385770e-01,7.982377002602604188e-01
4.998588091788151999e-01,5.001411908149431262e-01
4.726949548528179279e-01,5.273050439464115335e-01
4.972862817994102014e-01,5.027137180805995031e-01
5.307660239770550792e-01,4.692339734046405697e-01
8.926638343669246467e-01,1.073361647116615886e-01
5.790651774958031073e-01,4.209348224340428435e-01
5.406088654881170408e-01,4.593911364056295632e-01
6.956258604281283509e-01,3.043741477064370593e-01
4.997198280628140088e-01,5.002801719250190571e-01
5.010308143190074226e-01,4.989691858061280350e-01
4.973292242461551105e-01,5.026707756357503554e-01
6.922516611827964073e-02,9.307748253399751315e-01
4.601484309157243824e-01,5.398515673385680946e-01
4.988871914433261612e-01,5.011128085086464790e-01
5.790651774958031073e-01,4.209348224340428435e-01
6.713726251504913145e-02,9.328627290749242906e-01
2.994745873853634777e-01,7.005253858991150606e-01
7.278429777585360139e-01,2.721570241196844542e-01
4.970456924775671914e-01,5.029543073835973654e-01
7.457483048092745648e-01,2.542517168466750799e-01
4.997196524775521231e-01,5.002803475103450026e-01
4.915272061313747942e-01,5.084727934938637617e-01
3.275924461799491483e-01,6.724075452085820359e-01
7.270303159176367824e-01,2.729697093798049701e-01
5.102069599965237678e-01,4.897930467518638586e-01
4.991707675668639599e-01,5.008292323979472993e-01
8.318073371083972711e-01,1.681926949862589393e-01
4.998585280207286097e-01,5.001414719730176150e-01
5.208207745479342954e-01,4.791792517435154442e-01
2.792951819255808932e-01,7.207048083827114482e-01
4.997380947835203813e-01,5.002619052048987713e-01
1.496698377522783230e-01,8.503301482163501124e-01
4.739605896391455020e-01,5.260394092116640330e-01
4.368764867920261197e-01,5.631235291389794506e-01
8.070870464685692136e-01,1.929129878031866363e-01
7.650883298272825872e-01,2.349116680356199416e-01
5.238057363572964364e-01,4.761942610028992995e-01
4.984167148936096137e-01,5.015832850341578331e-01
7.950314053151984472e-01,2.049685961733452855e-01
4.222214066253592857e-01,5.777785925708104342e-01
4.232240610507734813e-01,5.767759356187368569e-01
3.298207257315215468e-01,6.701792659306394784e-01
1.461625125318964658e-01,8.538374738626819394e-01
5.680765784228308801e-01,4.319234169860429184e-01
5.021642920459412629e-01,4.978357082773370301e-01
8.222681754097600493e-01,1.777318381846388629e-01
8.964624878509194206e-01,1.035375169347520774e-01
7.408202201995793823e-01,2.591797892008516069e-01
6.075792496152999655e-01,3.924207561374918329e-01
5.156207300863887566e-01,4.843792721690519110e-01
6.840786497574465885e-01,3.159213605783501855e-01
8.464660333091407196e-01,1.535339766229006919e-01
6.983723338534588709e-01,3.016276913318156616e-01
4.767704604166971283e-01,5.232295385575600477e-01
4.999084939063263011e-01,5.000915061115170923e-01
4.931635040502282408e-01,5.068364956472137806e-01
8.490196261332667582e-01,1.509803820200909530e-01
8.372462846261730096e-01,1.627537392264964966e-01
1.797610789338391080e-01,8.202389105253437007e-01
6.774013493563170174e-01,3.225986806446516364e-01
4.956107702655794256e-01,5.043892295582930174e-01
4.574440733763385225e-01,5.425559169167193385e-01
8.333812647257909934e-01,1.666187363164446378e-01
8.262028836957400202e-01,1.737971461364744841e-01
4.991758399895150911e-01,5.008241599742524475e-01
5.712103259199200478e-01,4.287896843892946563e-01
6.873625207094115064e-01,3.126374864786236607e-01
4.747768736360321595e-01,5.252231251955242763e-01
4.916111655722689155e-01,5.083888340569048259e-01
1.555653001433355276e-01,8.444346882334001769e-01
4.985474213084187811e-01,5.014525786287575837e-01
4.956392660105124470e-01,5.043607337991158346e-01
9.558834449641457898e-01,4.411656395491224403e-02
6.381202723618840666e-01,3.618797389328065051e-01
3.407737174775118394e-01,6.592262727972511005e-01
5.173719916441120725e-01,4.826280045403119057e-01
4.767255632556027245e-01,5.232744357166737581e-01
5.221439014518529653e-01,4.778561017269095657e-01
5.997610267850841392e-01,4.002389778257350872e-01
7.099358721461629385e-01,2.900641274505169065e-01
4.916442711498231755e-01,5.083557284808176702e-01
7.150426834061418546e-01,2.849573249988958668e-01
4.974285530168153224e-01,5.025714468694807424e-01
4.987360369431432794e-01,5.012639630009705360e-01
5.771310116757080166e-01,4.228689855154731947e-01
3.348427033464616565e-01,6.651573431825908989e-01
4.997210294389092256e-01,5.002789705489186778e-01
1.737111239738795276e-01,8.262888649054307422e-01
5.716688637140122653e-01,4.283311618224204809e-01
4.998529217662426860e-01,5.001470782272994242e-01
6.214450519041208043e-01,3.785549639320567317e-01
5.156207300863887566e-01,4.843792721690519110e-01
5.678625928275397028e-01,4.321373990835377099e-01
4.982683485613245145e-01,5.017316513709961789e-01
5.279334080808820717e-01,4.720665862675165192e-01
4.401751642151826016e-01,5.598248329423264336e-01
4.985715827384810672e-01,5.014284171986806982e-01
6.804830551135563343e-01,3.195169423610580983e-01
8.056481914064992367e-01,1.943518227716933833e-01
7.414735205179694422e-01,2.585265089487279178e-01
8.070870464685692136e-01,1.929129878031866363e-01
5.700955687403357341e-01,4.299044232798329701e-01
4.730771938608966387e-01,5.269228053177690274e-01
2.846391589820383983e-01,7.153608314639752219e-01
2.766279000754509609e-01,7.233721044859742211e-01
7.414205799944412201e-01,2.585794490276454582e-01
6.368543720787335216e-01,3.631456467691432932e-01
6.163482899114409719e-01,3.836517137819911438e-01
4.964013646147714676e-01,5.035986352253737364e-01
5.260649597441923175e-01,4.739350237587808823e-01
7.853758525062691787e-01,2.146241577274132228e-01
7.849862530156905827e-01,2.150137600521339898e-01
7.351741693673156108e-01,2.648258425584400499e-01
8.159379183669591695e-01,1.840620956112862805e-01
4.987435736974377143e-01,5.012564262470078358e-01
4.474832998659376559e-01,5.525166976404614072e-01
8.617858254576541421e-01,1.382141842519313268e-01
1.892851284865252892e-01,8.107148593274964288e-01
4.254672026180416622e-01,5.745327941364000157e-01
6.933103968286156160e-01,3.066896110818733145e-01
4.922499256499151543e-01,5.077500740074419872e-01
5.916391839159348409e-01,4.083608289800539914e-01
2.577810666130221362e-01,7.422189279102137105e-01
1.280939314115862870e-01,8.719060576061410384e-01
8.436839630269653556e-01,1.563160468791292557e-01
1.669983878420325807e-01,8.330016004804722263e-01
5.111836761743827617e-01,4.888163229751180672e-01
4.973504458172533504e-01,5.026495540655899763e-01
5.434338264549923858e-01,4.565661797007913858e-01
1.702527523098893714e-01,8.297472359636469674e-01
5.088903533956474767e-01,4.911096470017583537e-01
8.531231864016222133e-01,1.468768233331980144e-01
5.280447910369144848e-01,4.719552149481013315e-01
4.408255103255843688e-01,5.591744890850633976e-01
4.917427877535644476e-01,5.082572118814091544e-01
4.956605294663118388e-01,5.043394703434557202e-01
4.898468121417398069e-01,5.101531874039353376e-01
4.992372083146952022e-01,5.007627916515754452e-01
4.957068346438761597e-01,5.042931651670384818e-01
6.307956362383592142e-01,3.692043694218143379e-01
8.243281047993915589e-01,1.756719272752039762e-01
4.995616953412816419e-01,5.004383046393717782e-01
6.262074469133627197e-02,9.373792471864418330e-01
6.478074714550265956e-01,3.521925369272659312e-01
1.189690291677430317e-01,8.810308747821909980e-01
7.865860256165578823e-01,2.134140058910671822e-01
4.864958408222580521e-01,5.135041587408157859e-01
6.800477865125695853e-01,3.199522109444741802e-01
4.987879217538828125e-01,5.012120781925211155e-01
3.992298093019642780e-01,6.007701833301756222e-01
6.373996157277675989e-01,3.626003818157810810e-01
4.981604145286639973e-01,5.018395908751672740e-01
6.891491978679927799e-01,3.108508095196474974e-01
8.273187369079567643e-01,1.726812930834747961e-01
6.314006390149752290e-01,3.685993792567580085e-01
4.750552091944332811e-01,5.249447896912522449e-01
1.624381217017512036e-01,8.375618661941865994e-01
6.608490642623451317e-01,3.391509319088553132e-01
6.712461860279811399e-01,3.287538324544991286e-01
5.297395531535844526e-01,4.702604480491727745e-01
4.187245272638684956e-01,5.812754669334504465e-01
1.852516348660846520e-03,9.981474793989814076e-01
5.003180871015595610e-01,4.996819130871855141e-01
3.578231422932994232e-01,6.421768441823725304e-01
8.247382078254851256e-01,1.752618243232617612e-01
7.978420590243413546e-01,2.021579684742236815e-01
4.995853428372055149e-01,5.004146571444596514e-01
5.954681960449068612e-01,4.045318083921854435e-01
8.258872646031947262e-01,1.741127652311959817e-01
5.368356394934556963e-01,4.631643657464005748e-01
4.870780045377387513e-01,5.129219948945653584e-01
3.257021834819956441e-01,6.742978066509404123e-01
4.929985218167033945e-01,5.070014778721748661e-01
4.999868179460958406e-01,5.000131820556482642e-01
9.926544386027776889e-01,7.345563428456320168e-03
4.275735961809695729e-01,5.724264006615560341e-01
7.740002771668946790e-01,2.259997604578733998e-01
5.278130879323493785e-01,4.721869130860277264e-01
4.252016446777332481e-01,5.747983520658397349e-01
5.703661188845315921e-01,4.296338761731004485e-01
6.360660799591304482e-01,3.639339308843778653e-01
4.938651619827009731e-01,5.061348372393476014e-01
4.987080058395256255e-01,5.012919941033681104e-01
3.281610160480583627e-01,6.718389713803911700e-01
4.869942583180683071e-01,5.130057411310526838e-01
6.626323165156613459e-01,3.373676817643180836e-01
6.236672787171006899e-02,9.376332640186293421e-01
4.742110468442428672e-01,5.257889520175070830e-01
1.361208976725979125e-01,8.638790899742611051e-01
2.684322964033550307e-01,7.315676857874238159e-01
6.969367954380679686e-01,3.030632298615553721e-01
3.651175064593232267e-01,6.348824850899720262e-01
8.552136476988283498e-01,1.447863616375429097e-01
6.796582731853032522e-01,3.203417472995955806e-01
4.975513145685045435e-01,5.024486853288870902e-01
4.721136341404583159e-01,5.278863646524377673e-01
5.240051858814519514e-01,4.759948169312948063e-01
7.456920772541175690e-01,2.543079249008397547e-01
4.976675711892138976e-01,5.023324287076592620e-01
4.956755416769342282e-01,5.043244581331149945e-01
4.992326205360326785e-01,5.007673794300351311e-01
4.991951097369178858e-01,5.008048902275118452e-01
7.914290195217353885e-01,2.085709887576666088e-01
5.543543224868535679e-01,4.456456800440274924e-01
2.955429718580947496e-01,7.044570025139327285e-01
4.964397181879434684e-01,5.035602816542391613e-01
4.127541728202253069e-01,5.872458103765638704e-01
7.650932630795935774e-01,2.349067605204754605e-01
4.628017842435306339e-01,5.371982150347663909e-01
4.043271546783592241e-01,5.956728261234702781e-01
4.656607301135674559e-01,5.343392652473094584e-01
6.292877934393980022e-01,3.707122140056459125e-01
1.584770998091596383e-01,8.415228879612435264e-01
7.250115876921501279e-01,2.749884210880140234e-01
4.999789996588128171e-01,5.000210003466016850e-01
5.725958926694397766e-01,4.274041176408921450e-01
8.328939036896049197e-01,1.671061062620344262e-01
4.915945440377559317e-01,5.084054555906731832e-01
4.242163046714277352e-01,5.757836768788548998e-01
5.579024196863477947e-01,4.420975863575423159e-01
4.962291220861911323e-01,5.037708780236117567e-01
6.802926737492420717e-01,3.197073237180331762e-01
5.696003047699553790e-01,4.303996959518093246e-01
4.996852415461134900e-01,5.003147584459138875e-01
7.654509648997637195e-01,2.345490655858302742e-01
8.294861972519351756e-01,1.705138344123355576e-01
4.418318749280967239e-01,5.581681224209262826e-01
8.201334051764993527e-01,1.798666241016507461e-01
5.916391839159348409e-01,4.083608289800539914e-01
5.024570374195163058e-01,4.975429629596334058e-01
7.864047064696317868e-01,2.135953288622864377e-01
4.997197051499694953e-01,5.002802948378929360e-01
7.163897777220097352e-01,2.836102305590232353e-01
6.135584422605424582e-01,3.864415642394325445e-01
8.220897202026343775e-01,1.779103066413804113e-01
4.374279361515587272e-01,5.625720797602155043e-01
8.735053525479208325e-01,1.264946520107815553e-01
