3.645251200529913138e-01,6.354778377952686741e-01
9.248741999575406103e-01,7.512958293736314574e-02
4.305015617531857131e-01,5.694996246729966405e-01
6.867705949524626208e-01,3.132278507441901838e-01
7.714020815848067203e-01,2.285999201827543792e-01
6.521497522173441697e-01,3.478508044524369902e-01
4.999094154900644571e-01,5.000905848976353596e-01
5.006118791749538666e-01,4.993881189502222262e-01
5.118267332791790469e-01,4.881809497066749159e-01
5.973517268409583858e-01,4.026477849358626737e-01
9.544502746996048614e-01,4.554936348566129140e-02
2.952721495248500361e-01,7.047309393149973067e-01
4.882106495278692448e-01,5.117926056676807001e-01
8.269048272302510494e-01,1.730920602677130937e-01
3.338142690460474959e-01,6.661872753086487409e-01
7.889996708802549108e-02,9.211059408502759727e-01
9.962368879443133096e-01,3.762681321788528908e-03
5.000052702072851352e-01,4.999947297412748459e-01
5.497014784115836772e-01,4.503027441510049633e-01
5.145481044693630546e-01,4.854568068853596374e-01
6.753675352766526085e-01,3.246316152987451797e-01
6.336281834760414400e-01,3.663791809882425698e-01
1.665005030805232766e-01,8.335086478077650129e-01
2.540048194730161746e-01,7.459996273887256057e-01
5.324383143448724320e-01,4.675599055409352944e-01
2.419098740527495309e-02,9.758106052145658627e-01
5.252122028529264686e-01,4.747901823628687956e-01
6.121515488779477598e-01,3.878477751134662421e-01
4.996435852454507165e-01,5.003564312130156511e-01
5.002389110882665690e-01,4.997610835077714864e-01
5.810493830720224739e-01,4.189538768852093531e-01
5.211368554079258697e-01,4.788723781821679348e-01
8.626729759613925852e-01,1.373268356756922048e-01
7.931160524689550018e-01,2.068818046265996635e-01
2.625773854131065524e-02,9.737449246218524701e-01
4.435736051711429151e-01,5.564283104336631425e-01
4.999184218293393211e-01,5.000815786090775372e-01
6.962928757750257436e-01,3.037099520362141480e-01
3.345799046614041073e-04,9.996655021526412721e-01
4.994113168963512095e-01,5.005886853072172293e-01
5.004644992752611543e-01,4.995355018935156433e-01
8.072986582808894251e-01,1.927023017236808855e-01
6.888604039009946778e-01,3.111437823571422401e-01
5.002244503252136765e-01,4.997755437290410385e-01
8.226349684692433328e-01,1.773679338893107416e-01
5.088239484594410111e-01,4.911838956046391536e-01
5.724196450669574165e-01,4.275845670649274788e-01
5.132497201721291091e-01,4.867502310579971403e-01
7.689153539497839418e-01,2.310787768175719958e-01
7.843138239024538549e-01,2.156878345361076255e-01
6.864993037096565054e-01,3.135047965885360832e-01
5.136547475613186808e-01,4.863453691432256809e-01
3.105701427579794505e-01,6.894349478584185231e-01
6.753675352766526085e-01,3.246316152987451797e-01
9.296869129408530386e-01,7.031439936840935823e-02
5.000061829309058181e-01,4.999938169410166333e-01
7.285970060002739945e-01,2.714061682234784056e-01
1.546960373414021372e-01,8.453114316712452281e-01
6.134244909807424762e-01,3.865794277461175876e-01
6.965268583368906530e-01,3.034772687010331427e-01
2.474922720244582541e-01,7.525188108454654579e-01
7.392362749873650555e-07,9.999992611197009440e-01
5.684121130671795363e-01,4.315925998446531464e-01
8.975581145498849889e-01,1.024323572709696373e-01
5.014001831328697145e-01,4.985998095527520713e-01
7.397306512701367076e-01,2.602723002150526543e-01
4.724593700931318807e-01,5.275414353352978480e-01
3.541486042852612457e-04,9.996459366757920462e-01
6.567840557844669691e-01,3.432160899475866223e-01
5.761486433470147661e-01,4.238512175932420689e-01
8.427383099081318107e-01,1.572614176747059722e-01
8.472074481657121403e-01,1.527914374897012817e-01
3.212693319169266370e-01,6.787358168153232452e-01
7.981520769398987580e-01,2.018394812394712912e-01
8.726256845170234921e-01,1.273734312722752116e-01
7.219392182338574271e-01,2.780633439656005068e-01
6.258359770873849204e-01,3.741656491417920671e-01
5.023602340777935105e-01,4.976397487899008598e-01
6.199060323239206083e-01,3.800937576966498255e-01
2.888318844277015796e-01,7.111710780601255832e-01
5.396627501487165635e-01,4.603350766692387852e-01
5.007019425654666289e-01,4.992980541108859582e-01
2.695866311917009539e-01,7.304167872007603091e-01
8.664909734023519272e-01,1.335080066011086197e-01
2.375414680023966718e-01,7.624633892460536133e-01
6.942912774621200489e-01,3.057128686194176548e-01
6.967701756290557435e-01,3.032338533783330847e-01
5.397612724334109879e-01,4.602422897954711045e-01
8.265812209252806353e-01,1.734191199848359177e-01
4.994154737308583170e-01,5.005845480006511083e-01
6.150351606509724123e-01,3.849646376825013316e-01
5.693411069217603204e-01,4.306585507966749216e-01
7.747037795551331429e-01,2.252977958006222026e-01
6.189381053478317796e-01,3.810646935079366471e-01
6.603242835502790564e-01,3.396763270171592186e-01
1.923844689107783168e-01,8.076205251960376641e-01
6.414235932834533305e-01,3.585761424571613509e-01
3.613335980563112670e-01,6.386669041314184669e-01
6.637724307078403108e-01,3.362197515542380000e-01
4.527422129630581660e-01,5.472578697185872532e-01
6.962661062914816679e-01,3.037380159619884057e-01
5.000793563267305064e-01,4.999206432649325738e-01
4.185306828298663295e-01,5.814696597482167384e-01
3.885350816293188791e-01,6.114647855699838486e-01
5.032992465803119986e-01,4.967007219489453229e-01
1.463969326606504029e-01,8.536119595731086473e-01
5.000068416964511542e-01,4.999931580762420058e-01
9.791102575486794191e-01,2.088941448818935204e-02
5.773174192238744729e-01,4.226821834273546408e-01
7.469325442360004175e-01,2.530696684563612520e-01
1.546960373414021372e-01,8.453114316712452281e-01
6.968354654241928348e-01,3.031686586006078765e-01
5.016025650763744625e-01,4.983974062377394820e-01
9.033674830685724244e-02,9.096802112040216493e-01
5.019372458904690637e-01,4.980627511983473088e-01
5.000048739498911265e-01,4.999951260160276911e-01
6.261531879717124882e-01,3.738465915393150429e-01
8.670277558872411250e-01,1.329657414741071964e-01
8.144800214593381771e-01,1.855229079160649608e-01
8.863176458126627022e-01,1.136754352992746936e-01
7.228673681650216176e-01,2.771351582147631998e-01
5.635870889360574676e-01,4.364127958286559972e-01
7.092115753575113368e-01,2.907886591759192285e-01
5.510646402446990333e-01,4.489352677713013273e-01
5.210861261210368856e-01,4.789220926605640694e-01
7.266429513150768349e-01,2.733464526218047919e-01
4.879170824964079722e-01,5.120832035232448787e-01
6.995378116549285652e-01,3.004662843922049631e-01
5.012769820236677720e-01,4.987230146199665981e-01
4.731037423266203357e-01,5.269007496721621608e-01
2.952721495248500361e-01,7.047309393149973067e-01
6.982650171519807492e-01,3.017390925862309392e-01
7.036942880126406674e-01,2.963021662831740177e-01
4.868865003045036444e-01,5.131054742542001668e-01
2.717359586983788544e-01,7.282685260983576825e-01
8.155336276273454921e-01,1.844672365342298614e-01
6.344518417084168416e-01,3.655395198997286044e-01
5.000001128070028500e-01,4.999998871708861148e-01
6.186776619934217791e-01,3.813221301104831040e-01
5.008943528237881360e-01,4.991056404698457349e-01
6.084302233227846246e-01,3.915695758039730578e-01
5.089775900090369731e-01,4.910225352331171744e-01
3.983999782295657988e-01,6.016054669990927861e-01
7.633555165545461429e-01,2.366458827813992249e-01
6.181181720586724770e-01,3.818816151365058698e-01
5.734871860743688821e-01,4.265126800309170241e-01
5.012495684555556830e-01,4.987504127775128637e-01
4.749382161347737163e-01,5.250623194890166046e-01
6.133013492643525355e-01,3.867030692078132215e-01
8.521494507486974124e-01,1.478527973497930359e-01
2.628909957186754132e-01,7.371131998608806413e-01
5.010589904782372095e-01,4.989409988395931417e-01
5.491200243698406425e-01,4.508797310914459122e-01
4.407473438917342001e-01,5.592569720530659039e-01
6.658564296181244124e-01,3.341427622049398249e-01
5.000036997463248589e-01,4.999963002410083845e-01
4.359982738490976173e-01,5.640019934049090855e-01
6.128522862617702405e-01,3.871471693269283310e-01
6.366296433868102733e-01,3.633697105689374096e-01
5.637523200202390061e-01,4.362473645012229784e-01
5.071616341983764542e-01,4.928383208534865556e-01
3.240263772935413344e-01,6.759742432852295924e-01
5.012384898080869400e-01,4.987614787985218401e-01
6.746914160156698426e-01,3.253116279415320111e-01
4.845961177366255312e-01,5.154039654195259335e-01
6.249684214057312781e-01,3.750315058612894714e-01
4.462686829076394357e-01,5.537315375568960807e-01
2.756836291790430715e-02,9.724332421881327626e-01
6.279263920040045743e-01,3.720813853952869565e-01
8.913390999547720073e-01,1.086586768648163948e-01
1.918553781845446782e-01,8.081531933816463731e-01
4.716652180088857782e-01,5.283354401191512340e-01
5.826026260014856017e-01,4.173971961748444426e-01
3.566418974938304065e-01,6.433640181911555178e-01
6.292528476188085085e-01,3.707473583787896376e-01
5.025125017178728726e-01,4.974874268298206115e-01
7.076565217964396748e-01,2.923473945860173839e-01
4.999102076529073346e-01,5.000897933766720316e-01
2.638041973267090112e-01,7.361995885215019131e-01
7.222305712305101544e-01,2.777719782654855529e-01
5.000053040428465989e-01,4.999946958629258864e-01
8.226064560272848825e-01,1.773921283564375562e-01
2.441466533907420411e-01,7.558578908802581209e-01
5.000004722533039070e-01,4.999995277223663326e-01
4.488910456110016822e-01,5.511135338761019575e-01
2.625773854131065524e-02,9.737449246218524701e-01
6.581831045997482699e-01,3.418159592316534767e-01
6.201929918317680146e-01,3.798151970895834451e-01
5.000655299102702012e-01,4.999344697485316735e-01
5.008599151335252353e-01,4.991400788701068625e-01
5.023602340777935105e-01,4.976397487899008598e-01
5.023602340777935105e-01,4.976397487899008598e-01
6.941895990896563839e-01,3.058143177511321031e-01
9.993075539084242953e-01,6.922940038249578024e-04
9.341941057691962591e-01,6.580549184878876912e-02
4.996891521586716012e-01,5.003108489306743456e-01
5.005255387966276448e-01,4.994744619748515690e-01
5.037159260996040278e-01,4.962836806741974249e-01
6.456036806364976455e-01,3.544017449548931831e-01
2.534272223999205487e-01,7.465775722685071836e-01
5.011683255514269852e-01,4.988316716375267301e-01
4.548929453985706695e-01,5.451080055679131675e-01
5.000038633883910899e-01,4.999961365909466049e-01
3.069866239352050941e-01,6.930184636856857594e-01
3.044138821472078889e-04,9.996956609895846224e-01
6.225335573900876440e-01,3.774701047838110446e-01
4.142893415694094417e-01,5.857153279380401534e-01
5.828018523740502443e-01,4.172033996573097370e-01
5.000013349196219536e-01,4.999986650093652396e-01
3.073712908887060724e-01,6.926330289746701618e-01
5.000035019957976834e-01,4.999964979894177541e-01
4.724593700931318807e-01,5.275414353352978480e-01
6.915628149614545528e-01,3.084413585137469327e-01
2.127691751691704602e-01,7.872357296972235519e-01
6.225335573900876440e-01,3.774701047838110446e-01
4.578338441079670695e-01,5.421673828076873924e-01
5.611010214401119800e-01,4.389028852030868455e-01
6.853455291418930617e-01,3.146585967309196152e-01
5.000066852895692637e-01,4.999933147158884261e-01
4.991241183994150066e-01,5.008763865904670709e-01
5.000015179118286746e-01,4.999984820075081271e-01
5.000082321539381924e-01,4.999917676609547668e-01
6.484755046559608216e-01,3.515288812884727054e-01
8.020989491106924607e-01,1.978881108937085853e-01
8.313272995902986073e-01,1.686731883862075121e-01
5.000047340500316517e-01,4.999952657468735295e-01
5.264495645004675373e-01,4.735503301638795959e-01
5.011856649667847385e-01,4.988143321420810405e-01
7.792066578257939025e-01,2.207865867920419389e-01
2.423302754054452723e-01,7.576743470372425682e-01
5.000001244636583797e-01,4.999998755308474596e-01
2.484366220494576838e-01,7.515681300796599462e-01
2.778333912942930750e-01,7.221706341555896858e-01
7.359019131773666400e-01,2.640994099240441262e-01
8.271148389577382964e-01,1.728879962017212946e-01
5.730619170622818226e-01,4.269402137984664170e-01
3.069348004669327779e-01,6.930702771145538232e-01
5.016342371281655721e-01,4.983657250148131879e-01
5.460889175952970964e-01,4.539110492778112294e-01
4.253712542453327305e-01,5.746240795998167616e-01
4.999433816417157006e-01,5.000566287799534937e-01
6.494554065245011776e-01,3.505486682526970377e-01
2.433271020972315180e-01,7.566777008797443971e-01
4.442023530388856112e-01,5.558031976322654888e-01
5.006051986111490493e-01,4.993947969569737522e-01
5.111552998448175567e-01,4.888496555464913462e-01
3.047083209820358185e-01,6.952963641696328079e-01
6.501420418575929450e-01,3.498572807900777737e-01
8.011913635646235043e-01,1.988116243276281114e-01
2.683315748150080227e-01,7.316723603055365066e-01
5.270182225571804491e-01,4.729859295280983145e-01
7.479484350569417517e-01,2.520533731946353329e-01
5.132497201721291091e-01,4.867502310579971403e-01
5.000188798140147162e-01,4.999811200549669210e-01
2.397643424181095662e-01,7.602403840741513985e-01
4.998851070670068397e-01,5.001148933799505203e-01
8.553034538277313192e-01,1.446963184020913507e-01
8.768531687352414394e-01,1.231399671685826508e-01
5.460362634928762615e-01,4.539638404704137153e-01
8.518855773187765656e-01,1.481165389555364476e-01
6.294621656764106676e-01,3.705375981567984867e-01
4.962582365524076389e-01,5.037502628840397900e-01
6.344020214183530015e-01,3.656009416348439678e-01
9.475961998101130046e-01,5.240335045153200061e-02
5.000015652480848116e-01,4.999984346681265457e-01
5.308142102832771325e-01,4.691856060723412214e-01
7.809947277675846067e-01,2.190064945684411235e-01
5.022242775855003671e-01,4.977756828214451312e-01
5.000064177799271592e-01,4.999935820838805611e-01
3.785890620315560673e-01,6.214157990912884122e-01
6.261531879717124882e-01,3.738465915393150429e-01
6.109104917331191764e-01,3.890893092991423718e-01
6.805983312378204309e-01,3.193982738188971826e-01
6.711127013814007780e-01,3.288783391223039643e-01
7.144985319575614113e-01,2.855005414547975851e-01
7.800066435286292510e-01,2.199860618398136181e-01
5.000171761635624490e-01,4.999828237111244023e-01
2.818316878487122645e-01,7.181719659948669898e-01
8.629135062649753163e-01,1.370854274170233145e-01
5.136477947824685808e-01,4.863521357887879981e-01
5.000059721142969815e-01,4.999940277652636933e-01
5.355679584587635933e-01,4.644394520395994097e-01
5.000037844107376728e-01,4.999962155762399107e-01
5.008599151335252353e-01,4.991400788701068625e-01
4.167940447117630121e-01,5.832041861785766113e-01
6.658330230606751554e-01,3.341632035397381073e-01
5.000023333051918373e-01,4.999976665756392102e-01
3.370962250433802154e-01,6.629043632557534149e-01
6.414828620123307346e-01,3.585100427741542695e-01
5.016603441167251098e-01,4.983396495684563332e-01
7.435172813951937965e-01,2.564816633911853883e-01
2.683315748150080227e-01,7.316723603055365066e-01
5.320485626056089545e-01,4.679511308147233373e-01
3.597081102969225119e-01,6.402946901930338663e-01
5.955045117381411179e-01,4.044950232070996798e-01
2.458902421382506975e-01,7.541142270542272597e-01
6.126423450457141318e-01,3.873574574367358858e-01
8.010479186850800737e-01,1.989530074157968564e-01
9.996380696930768917e-01,3.618624709253819276e-04
8.598995086659326770e-01,1.400988498214896238e-01
8.271148389577382964e-01,1.728879962017212946e-01
6.121515488779477598e-01,3.878477751134662421e-01
5.000714337217714300e-01,4.999285837471861282e-01
5.013099065586730241e-01,4.986900611817561280e-01
5.638184711449450992e-01,4.361867675146092194e-01
3.745175165070952494e-01,6.254826259545902545e-01
5.197887061961184996e-01,4.802111709890259372e-01
7.257997057780430916e-01,2.742031542381390685e-01
4.784917388724791998e-01,5.215087631991671691e-01
5.470479298528951873e-01,4.529563599624415460e-01
8.406269170424064407e-01,1.593728048232174177e-01
4.477336758429040775e-01,5.522671082182465385e-01
4.393073514144401615e-01,5.606936316042691049e-01
5.310824421443572918e-01,4.689214966895122738e-01
5.008121761157995344e-01,4.991878187963301183e-01
5.777281841732417877e-01,4.222757017538087410e-01
7.243099673964904506e-01,2.756925082921242720e-01
7.586550857803867620e-01,2.413359694751898432e-01
4.945861871576174296e-01,5.054139351239939071e-01
6.858410023506987807e-01,3.141618156656478256e-01
5.000085007239926105e-01,4.999914992324493990e-01
5.015896580939315230e-01,4.984103294797839756e-01
3.774679311830229644e-01,6.225342851293079738e-01
3.062072768990346527e-01,6.937962457815020079e-01
7.202347112184804834e-01,2.797678554272223783e-01
2.934996446742112464e-01,7.065055137946015806e-01
4.993847754761701618e-01,5.006152255288733866e-01
5.000033981423542828e-01,4.999966018445771709e-01
3.332457956285162504e-01,6.667567438691486270e-01
2.085357455944914506e-01,7.914699564136008503e-01
6.128522862617702405e-01,3.871471693269283310e-01
7.227543582927901111e-01,2.772481726800133939e-01
7.152733023622084296e-01,2.847248737216204195e-01
7.843138239024538549e-01,2.156878345361076255e-01
5.000050495936985140e-01,4.999949503228422465e-01
6.074158582301502074e-01,3.925839493246107703e-01
2.625169941411612529e-01,7.374869859114123738e-01
5.000001967779800216e-01,4.999998032160792305e-01
6.006487774509166044e-01,3.993510424915054369e-01
6.560321172815988255e-01,3.439709462830800035e-01
5.007152917047779095e-01,4.992846815727396415e-01
5.013457865895384336e-01,4.986542048063097310e-01
2.230907874038967342e-01,7.769154673957764379e-01
4.213649231455856015e-01,5.786364698030471709e-01
4.370897402330030657e-01,5.629146497001011884e-01
5.154369871899057154e-01,4.845638598718022827e-01
6.982650171519807492e-01,3.017390925862309392e-01
8.124303972565486420e-01,1.875702618168588465e-01
5.005515723173749043e-01,4.994484265844288395e-01
6.201929918317680146e-01,3.798151970895834451e-01
5.449073829560581173e-01,4.550923931064654870e-01
8.263958665234365508e-01,1.736047367237215366e-01
8.069557055006786328e-01,1.930448114507897772e-01
9.217945826556084299e-01,7.820477666461803090e-02
4.991718870649148321e-01,5.008282199190459139e-01
5.006141048119976400e-01,4.993858840457177095e-01
2.580122176665614608e-01,7.419917768682703363e-01
8.181590956665684145e-01,1.818310923876043927e-01
9.219562914451778779e-01,7.803482362923627735e-02
3.341737164905330681e-01,6.658315000841337206e-01
5.815952434477731359e-01,4.184003508391532233e-01
6.396685392926490521e-02,9.360469583054309428e-01
6.612710704481826740e-01,3.387286060996506643e-01
6.009440993804593401e-01,3.990584250166724356e-01
5.110563733026189936e-01,4.889435629630100588e-01
8.352661446227190867e-01,1.647361955872075623e-01
5.008455966446198060e-01,4.991544009032735651e-01
5.333212896396893887e-01,4.666832587684262013e-01
5.033192313363659132e-01,4.966807884034859510e-01
3.166549244944194541e-01,6.833479882705429942e-01
5.969763894642416968e-01,4.030234265978527297e-01
2.611176561589660383e-01,7.388893772694435924e-01
4.999283986116590528e-01,5.000716015535430214e-01
5.023147743434158707e-01,4.976852094482939748e-01
5.325185316359100085e-01,4.674860821926148935e-01
4.534689837352375852e-01,5.465319998578930250e-01
5.712633171009486865e-01,4.287444817556826382e-01
3.929239284015635381e-01,6.070807787933101274e-01
4.960010627398813710e-01,5.039990297732307445e-01
4.139799525322278018e-01,5.860255704768230212e-01
9.994220735695408253e-01,5.777930825996976461e-04
5.609631438099511591e-01,4.390367410221356348e-01
5.010832874618429411e-01,4.989167011954548370e-01
4.915890960222825123e-01,5.084114921107130147e-01
6.131322324309380623e-01,3.868675375374351355e-01
5.340414456195685666e-01,4.659583838773482811e-01
1.408518960898606232e-01,8.591544227427089231e-01
2.646814364421217758e-01,7.353227398124340120e-01
6.127519990609444495e-02,9.387277824532065384e-01
7.981216897213180284e-01,2.018664327567128436e-01
3.298422478681253267e-01,6.701589620319132745e-01
6.374417259505037459e-01,3.625652675765838051e-01
8.511794784693045290e-01,1.488203280797380512e-01
6.427726243944789641e-03,9.935732923893170199e-01
5.001410980019453945e-01,4.998589002855474694e-01
4.921229691995906430e-01,5.078772082509563912e-01
5.242696420505372767e-01,4.757259666634904294e-01
5.091635346974532350e-01,4.908362674347072074e-01
5.000000973675449156e-01,4.999999026037904581e-01
6.051270858639016259e-01,3.948727259120530242e-01
5.000001989459962326e-01,4.999998010469216547e-01
5.000006514684784964e-01,4.999993484969423307e-01
9.342223488744146875e-01,6.577025074856283904e-02
4.609219334247023347e-01,5.390826051703959676e-01
6.102652467650921952e-01,3.897291984660957165e-01
4.066512712345912162e-01,5.933508317195403947e-01
1.561536190454686224e-01,8.438429867415578878e-01
8.583272223836914128e-01,1.416662237628899534e-01
6.993004138883479603e-01,3.007036537996033987e-01
5.581226494809704564e-01,4.418772236500771999e-01
5.698227378992445358e-01,4.301819668356905990e-01
5.255586987992405534e-01,4.744455669943570264e-01
2.527611574019204554e-01,7.472430548930322214e-01
6.461504687459990182e-01,3.538489669537465687e-01
2.574994233319358727e-01,7.425051736335438468e-01
5.072620548596656898e-01,4.927433455584448452e-01
7.134541673569783082e-01,2.865484829197716965e-01
5.000066820832980152e-01,4.999933177718928201e-01
5.567261104829126506e-01,4.432737681700504861e-01
6.111773751530352738e-01,3.888167323621313787e-01
3.105790822690119857e-01,6.894231772504100242e-01
8.069216761247491876e-01,1.930791110276526834e-01
5.001200619014417592e-01,4.998799244732366476e-01
2.710116599371091839e-01,7.289924459055564521e-01
5.003546124613615920e-01,4.996453698987790570e-01
8.314019134295754787e-01,1.685947301564408585e-01
4.999746712544330673e-01,5.000253284723055192e-01
8.726256845170234921e-01,1.273734312722752116e-01
5.015896580939315230e-01,4.984103294797839756e-01
2.458988750974717419e-01,7.541056168671955717e-01
8.306046986718812475e-01,1.693980738835250965e-01
5.000014237223002755e-01,4.999985762019816260e-01
5.210861261210368856e-01,4.789220926605640694e-01
5.037775047471555467e-01,4.962275340837744020e-01
8.754084204787220269e-01,1.245905884305702760e-01
1.916563978273422286e-02,9.808359595317488466e-01
4.303843710110698551e-01,5.696159211119795618e-01
